Memory Length,4000,
-9,
-2,
3,
3,
3,
-13,
-31,
-22,
-15,
-3,
27,
33,
15,
3,
5,
8,
1,
-11,
-8,
-8,
-7,
-5,
-1,
13,
17,
22,
1,
-22,
-18,
-17,
-10,
-3,
4,
8,
3,
7,
19,
15,
-14,
-17,
-19,
-35,
-43,
-35,
-20,
-7,
-7,
-3,
-4,
3,
-3,
-12,
-1,
11,
20,
23,
27,
-2,
-12,
-14,
-17,
-20,
-14,
-8,
-5,
-5,
3,
3,
5,
11,
22,
8,
-11,
-16,
-9,
-10,
-13,
-24,
-33,
-18,
-7,
2,
-5,
-11,
-11,
-7,
-1,
-4,
1,
-5,
-7,
-3,
24,
37,
42,
21,
4,
-4,
-12,
-14,
-25,
-21,
-19,
-18,
1,
9,
7,
13,
4,
16,
28,
15,
3,
-16,
-24,
-14,
5,
-2,
-10,
-18,
-22,
-6,
-7,
1,
6,
12,
-2,
-23,
-25,
-24,
-19,
-13,
-8,
-15,
-8,
3,
7,
7,
-3,
-2,
-1,
1,
-4,
-12,
-24,
-19,
2,
19,
11,
5,
8,
4,
3,
22,
29,
20,
10,
5,
4,
-19,
-33,
-35,
-23,
-23,
-18,
-14,
-9,
1,
15,
14,
9,
-13,
-25,
-29,
-19,
-5,
7,
18,
5,
-2,
3,
0,
-14,
-8,
8,
3,
3,
5,
-3,
-7,
0,
-3,
2,
6,
9,
-5,
-14,
-21,
-13,
-5,
-15,
-21,
-7,
-4,
-3,
-7,
12,
11,
15,
29,
16,
3,
-13,
-16,
-23,
-15,
-1,
4,
3,
-15,
-14,
-4,
2,
1,
7,
4,
-4,
-9,
-3,
6,
-1,
-2,
5,
7,
11,
9,
-20,
-30,
-25,
-7,
-1,
13,
23,
28,
30,
11,
-4,
-10,
-14,
-26,
-30,
-29,
-21,
-18,
3,
14,
15,
19,
12,
1,
-11,
-6,
11,
14,
5,
-2,
-12,
-37,
-46,
-33,
-25,
-10,
2,
14,
14,
-1,
-6,
25,
35,
33,
25,
5,
-3,
-4,
-19,
-26,
-24,
-11,
-5,
-4,
-2,
-1,
-2,
2,
4,
-1,
-7,
-11,
-7,
15,
19,
11,
-2,
-27,
-31,
-34,
-18,
0,
9,
4,
23,
39,
40,
23,
9,
-19,
-25,
-17,
-12,
-6,
-7,
-8,
-6,
-3,
-7,
-6,
-7,
-12,
-23,
-25,
-6,
-10,
-13,
-3,
3,
-1,
9,
29,
43,
41,
36,
18,
10,
-12,
-22,
-20,
-28,
-33,
-25,
-21,
-19,
-17,
4,
17,
22,
13,
1,
-7,
-17,
-25,
-19,
0,
13,
16,
5,
-13,
-29,
-3,
19,
11,
-9,
-15,
-21,
-20,
-10,
-1,
-5,
-5,
15,
19,
23,
29,
16,
-21,
-35,
-47,
-53,
-45,
-34,
-25,
-20,
0,
-1,
0,
25,
44,
33,
19,
21,
40,
44,
44,
39,
27,
-7,
-17,
-17,
-42,
-49,
-42,
-34,
-30,
-22,
-7,
1,
3,
-4,
-9,
-14,
-1,
13,
15,
11,
1,
-4,
-29,
-31,
-25,
-20,
-18,
-13,
1,
9,
23,
29,
26,
17,
13,
12,
9,
21,
12,
11,
5,
-25,
-37,
-28,
-32,
-30,
-19,
-12,
-13,
-5,
1,
1,
-7,
-19,
-21,
-17,
-12,
-4,
19,
23,
22,
31,
19,
15,
3,
-7,
-16,
-11,
-4,
-14,
-20,
-14,
-4,
4,
13,
12,
5,
-19,
-13,
-5,
-1,
4,
6,
-3,
-11,
-10,
-8,
-11,
-9,
-6,
-5,
-9,
-18,
-16,
-13,
-17,
-7,
3,
3,
7,
9,
-4,
-8,
2,
11,
2,
-3,
-15,
-13,
-6,
10,
15,
16,
8,
6,
-2,
-1,
-3,
-5,
-7,
-6,
-13,
-27,
-29,
-17,
8,
10,
-5,
-14,
-18,
-21,
-19,
-13,
7,
5,
-3,
-6,
-5,
3,
15,
24,
31,
23,
20,
6,
-13,
-11,
-17,
-11,
1,
-1,
-17,
-23,
-15,
-9,
-5,
8,
22,
19,
14,
-10,
-18,
-22,
-20,
-21,
-7,
-7,
-7,
-9,
3,
13,
13,
14,
3,
-2,
21,
24,
9,
-8,
-2,
-1,
-6,
-11,
-13,
-18,
-8,
8,
13,
11,
7,
6,
8,
14,
15,
1,
-7,
-16,
-21,
-17,
-8,
5,
-1,
-11,
-20,
-19,
-11,
-9,
-12,
-1,
3,
11,
3,
-5,
-7,
-2,
-9,
-7,
-4,
-7,
1,
6,
3,
16,
25,
21,
10,
11,
17,
19,
17,
-2,
-19,
-26,
-32,
-29,
-22,
-21,
-29,
-37,
-35,
-18,
-10,
5,
8,
-1,
-21,
-22,
-20,
-11,
5,
28,
18,
6,
-6,
-7,
-4,
-6,
-17,
-18,
-17,
-13,
18,
29,
28,
23,
18,
6,
4,
21,
23,
10,
6,
-13,
-22,
-17,
-17,
-8,
-13,
-19,
9,
19,
16,
3,
-4,
-7,
-5,
-15,
-17,
-25,
-26,
-12,
10,
22,
25,
17,
1,
-21,
-31,
-24,
1,
2,
2,
-1,
-7,
-17,
-23,
1,
7,
5,
0,
-6,
1,
-4,
-15,
-7,
-5,
12,
22,
23,
27,
29,
13,
-3,
-2,
-1,
-4,
-13,
-31,
-33,
-31,
-4,
10,
30,
20,
16,
9,
2,
-7,
-9,
-7,
-11,
-5,
12,
17,
7,
3,
-2,
-20,
-31,
-36,
-40,
-44,
-37,
-16,
-1,
13,
10,
1,
-12,
-13,
-15,
-14,
-21,
-12,
4,
5,
0,
-7,
-14,
-9,
9,
11,
14,
16,
15,
-3,
-18,
-19,
-7,
9,
18,
19,
19,
14,
19,
8,
-3,
-3,
-15,
-23,
-13,
-14,
-14,
-15,
-12,
-27,
-29,
-25,
-19,
2,
9,
12,
15,
33,
40,
43,
10,
-29,
-29,
-25,
-23,
-9,
3,
13,
18,
7,
-2,
-14,
-28,
-33,
-32,
-22,
-9,
8,
0,
4,
14,
17,
15,
15,
2,
-13,
-10,
-5,
19,
26,
29,
6,
1,
13,
12,
8,
-10,
-9,
-5,
-4,
-3,
-7,
-30,
-43,
-39,
-35,
-20,
-8,
-6,
-4,
-4,
-16,
-3,
9,
20,
29,
30,
0,
-7,
-12,
-12,
-6,
-11,
-6,
13,
25,
27,
-4,
-31,
-44,
-37,
-37,
-33,
-18,
-16,
-13,
-7,
2,
27,
23,
15,
14,
25,
27,
21,
-14,
-27,
-33,
-28,
-3,
9,
34,
30,
8,
-2,
-6,
-11,
-10,
-6,
-4,
-9,
-9,
-1,
4,
10,
2,
4,
7,
9,
-3,
-10,
-38,
-38,
-35,
-27,
-23,
-3,
-1,
6,
17,
19,
22,
5,
-9,
-11,
-5,
7,
8,
-3,
1,
1,
-7,
-15,
-21,
-20,
-9,
-3,
2,
13,
16,
11,
-10,
-32,
-42,
-37,
-26,
6,
13,
27,
22,
9,
7,
7,
-2,
7,
11,
8,
3,
2,
3,
0,
-15,
-31,
-49,
-43,
-38,
-37,
-8,
-1,
1,
1,
20,
26,
21,
20,
3,
-11,
-9,
-11,
-12,
-7,
1,
14,
18,
10,
1,
-8,
-25,
-26,
-24,
-21,
-11,
-6,
-5,
3,
0,
-3,
-2,
3,
3,
3,
3,
-2,
4,
6,
3,
4,
-1,
-6,
-7,
-3,
-12,
-17,
-12,
-13,
-20,
-7,
-1,
0,
10,
10,
7,
3,
2,
8,
6,
-1,
-3,
-9,
-26,
-23,
-13,
-15,
-11,
-7,
-7,
-2,
3,
7,
15,
13,
15,
16,
-14,
-19,
-12,
-3,
-1,
2,
3,
6,
1,
-2,
-4,
2,
-2,
-5,
-18,
-33,
-32,
-15,
3,
12,
15,
17,
8,
-3,
-9,
-5,
12,
4,
-2,
-17,
-15,
-9,
6,
12,
14,
12,
9,
13,
18,
10,
-17,
-32,
-26,
-15,
-9,
-3,
15,
12,
9,
-7,
-4,
-5,
-15,
-25,
-21,
-19,
-24,
-16,
5,
35,
45,
30,
5,
-10,
-17,
-26,
-22,
-11,
-12,
-25,
-44,
-37,
-33,
-17,
30,
58,
63,
37,
5,
7,
-4,
-30,
-43,
-28,
-7,
6,
13,
5,
11,
11,
8,
-5,
-31,
-18,
-6,
-15,
-25,
-50,
-36,
-19,
-9,
12,
23,
29,
19,
20,
22,
5,
7,
8,
14,
23,
19,
0,
-16,
-13,
-19,
-24,
-25,
-9,
2,
7,
-1,
-15,
-3,
4,
16,
19,
11,
11,
-3,
-9,
-3,
-2,
-1,
5,
-6,
-17,
-24,
-19,
-8,
-14,
-13,
-8,
-7,
-13,
-17,
-6,
-1,
-5,
-10,
-9,
-9,
-19,
-7,
8,
9,
15,
21,
16,
6,
-6,
-16,
-26,
-31,
-28,
-21,
-6,
-8,
-8,
-3,
-8,
-17,
-8,
-6,
1,
6,
9,
17,
17,
11,
3,
4,
22,
15,
20,
14,
-8,
-22,
-27,
-27,
-17,
0,
2,
10,
7,
2,
1,
3,
-1,
-5,
-9,
-7,
4,
-1,
-5,
-12,
-8,
-10,
-9,
-9,
-2,
-5,
-5,
-3,
1,
0,
4,
5,
9,
17,
12,
5,
0,
-11,
-23,
-8,
19,
23,
15,
-5,
-11,
-22,
-11,
2,
4,
-4,
-12,
-1,
5,
13,
10,
-12,
-24,
-22,
-14,
6,
5,
-4,
-12,
-11,
-9,
-13,
-17,
-16,
-14,
-10,
2,
23,
32,
36,
28,
15,
-7,
-19,
-10,
3,
16,
8,
-19,
-24,
-14,
-7,
-1,
4,
2,
-4,
2,
3,
-10,
-49,
-62,
-67,
-55,
-36,
-5,
1,
11,
15,
13,
19,
23,
23,
17,
10,
12,
17,
20,
15,
3,
4,
-4,
-5,
-12,
-16,
-13,
1,
-16,
-22,
-25,
-12,
-5,
-2,
-9,
-10,
-7,
-8,
-10,
3,
18,
34,
37,
24,
-6,
-18,
-1,
3,
-4,
-18,
-33,
-32,
-25,
-25,
-17,
2,
25,
30,
15,
5,
-5,
-8,
-1,
1,
4,
11,
-3,
-21,
-27,
-18,
-16,
-15,
1,
4,
-20,
-18,
-18,
-25,
-19,
-6,
17,
20,
-7,
-21,
-19,
-7,
11,
16,
11,
9,
7,
19,
13,
4,
0,
-1,
-5,
-5,
-6,
-3,
-12,
-13,
-15,
-16,
-23,
-18,
-18,
-16,
-29,
-29,
-10,
9,
18,
24,
25,
27,
41,
25,
2,
-21,
-28,
-32,
-29,
-16,
10,
15,
15,
4,
-7,
-14,
-20,
-19,
-23,
-15,
-7,
-2,
-1,
7,
12,
16,
11,
5,
-17,
-26,
-17,
-1,
23,
35,
32,
25,
18,
7,
-14,
-16,
-18,
-21,
-17,
-21,
-19,
-19,
-20,
-24,
-19,
-8,
11,
19,
20,
15,
-4,
-5,
-5,
-7,
17,
28,
16,
-1,
-19,
-21,
-27,
-33,
-7,
3,
-5,
-5,
-19,
-32,
-33,
-29,
-16,
5,
22,
31,
27,
26,
23,
19,
15,
5,
7,
1,
-5,
-5,
-2,
-3,
-7,
-15,
-32,
-61,
-51,
-26,
-9,
1,
7,
9,
10,
8,
-3,
-5,
2,
7,
-3,
-10,
-7,
-4,
-3,
8,
15,
14,
4,
5,
15,
9,
1,
-8,
-9,
-12,
-24,
-33,
-23,
-1,
9,
7,
-4,
-17,
-22,
-22,
-13,
1,
2,
0,
9,
18,
15,
9,
1,
-12,
-18,
-17,
-2,
-21,
-25,
-9,
1,
-2,
1,
7,
16,
16,
13,
20,
22,
24,
-12,
-15,
-11,
-10,
-13,
-25,
-32,
-28,
-19,
1,
10,
12,
4,
3,
8,
8,
16,
12,
17,
14,
4,
-3,
-9,
-10,
-15,
-16,
-27,
-36,
-32,
-31,
-19,
-12,
-16,
-26,
-23,
-17,
-18,
-9,
22,
19,
17,
13,
8,
17,
14,
12,
6,
-9,
-11,
-14,
-9,
-5,
4,
12,
13,
18,
9,
2,
0,
4,
7,
18,
7,
-5,
-17,
-4,
0,
-1,
-5,
-12,
-4,
1,
7,
10,
9,
1,
-10,
-16,
-2,
-1,
-8,
-20,
-25,
-42,
-42,
-38,
-15,
-5,
13,
21,
37,
34,
12,
8,
7,
-6,
-9,
-4,
-5,
-1,
14,
3,
-4,
-9,
-19,
-16,
-22,
-28,
-23,
-12,
-1,
0,
-1,
7,
10,
-4,
-7,
-8,
-9,
1,
8,
7,
-3,
1,
0,
-5,
-6,
-1,
-8,
-19,
-23,
-14,
0,
4,
0,
-5,
-2,
3,
15,
11,
15,
9,
3,
-4,
-16,
-34,
-35,
-26,
-19,
6,
10,
10,
5,
3,
-5,
9,
17,
27,
29,
17,
2,
-9,
-19,
-25,
-26,
-14,
-5,
-9,
-16,
3,
20,
21,
16,
11,
2,
-27,
-36,
-29,
-18,
-9,
0,
14,
8,
-6,
-26,
-24,
3,
22,
21,
19,
2,
2,
7,
1,
-22,
-27,
-15,
-5,
1,
18,
18,
6,
-2,
-3,
-6,
-13,
-15,
-8,
-13,
-15,
-23,
-26,
-11,
2,
-5,
-6,
-8,
3,
6,
7,
7,
8,
6,
5,
-3,
-22,
-29,
-14,
0,
7,
12,
23,
20,
5,
-9,
-13,
-7,
-15,
-29,
-31,
-10,
3,
13,
15,
14,
14,
9,
-5,
-17,
-19,
-3,
-7,
-12,
-14,
-7,
2,
6,
5,
9,
17,
1,
-13,
-16,
-14,
-22,
-23,
-23,
-13,
-6,
5,
39,
29,
12,
-5,
-1,
-5,
-7,
-1,
25,
15,
3,
-2,
-6,
4,
18,
1,
-21,
-28,
-33,
-45,
-46,
-38,
-14,
0,
25,
36,
25,
2,
-11,
-11,
-16,
-11,
-14,
-13,
-17,
-13,
3,
21,
15,
4,
-9,
-21,
-27,
-22,
-2,
14,
20,
23,
23,
19,
26,
29,
31,
29,
18,
-12,
-17,
-22,
-21,
-21,
-21,
-6,
6,
1,
-8,
-13,
-16,
-19,
-15,
5,
14,
16,
18,
22,
13,
10,
-13,
-42,
-41,
-29,
-31,
-23,
-11,
12,
5,
-9,
-12,
-13,
-20,
-18,
-16,
-15,
27,
49,
49,
39,
21,
0,
-5,
-28,
-27,
-12,
-1,
6,
1,
-2,
8,
13,
3,
3,
3,
-17,
-31,
-31,
-29,
-16,
-2,
-3,
-16,
-28,
-31,
-4,
24,
20,
9,
7,
4,
-10,
-19,
-23,
-25,
-20,
-7,
-7,
-3,
3,
4,
21,
24,
20,
13,
5,
-5,
-16,
-15,
-21,
-30,
-25,
-23,
1,
23,
38,
39,
29,
-7,
-35,
-41,
-41,
-23,
-5,
7,
11,
9,
-5,
-19,
-15,
-9,
2,
9,
13,
6,
-2,
-10,
-7,
6,
6,
14,
9,
-1,
6,
8,
-6,
-19,
-49,
-52,
-40,
-28,
-6,
-5,
3,
11,
21,
25,
21,
19,
18,
9,
-2,
-7,
-11,
-9,
-13,
-18,
-13,
-1,
-8,
-17,
-33,
-24,
-16,
-1,
11,
23,
19,
12,
5,
-2,
-10,
-4,
4,
4,
0,
1,
11,
14,
1,
-2,
-5,
-3,
-1,
0,
3,
-3,
-9,
-12,
-16,
-17,
-11,
-9,
-6,
23,
11,
-1,
-7,
-2,
3,
0,
8,
10,
12,
-9,
-17,
-36,
-38,
-25,
9,
23,
30,
10,
9,
-4,
-8,
-2,
-8,
-9,
-10,
-19,
-26,
-17,
15,
25,
15,
15,
19,
19,
-6,
-16,
-29,
-29,
-17,
1,
4,
-12,
-21,
-17,
-7,
-9,
-11,
-7,
-11,
-7,
-5,
2,
-5,
-7,
-4,
0,
4,
3,
-3,
-1,
5,
14,
10,
8,
6,
2,
-3,
-11,
-10,
2,
-9,
-16,
-9,
-2,
3,
-2,
-7,
9,
11,
12,
15,
11,
3,
-4,
-7,
-13,
-18,
-17,
-7,
-17,
-30,
-39,
-44,
-34,
-28,
-7,
7,
23,
33,
28,
21,
10,
2,
-1,
-2,
3,
-8,
-2,
-10,
-15,
-23,
-24,
-13,
11,
25,
34,
37,
23,
-11,
-15,
-11,
-3,
0,
-7,
-11,
-19,
-26,
-23,
-3,
3,
15,
15,
-5,
-12,
-10,
-14,
-15,
-12,
-14,
-6,
-1,
6,
17,
9,
-1,
-2,
-4,
1,
5,
14,
12,
9,
9,
3,
-15,
-31,
-29,
-11,
6,
2,
-3,
-6,
-15,
-5,
24,
25,
7,
-3,
-16,
-11,
-10,
-15,
-6,
5,
8,
6,
6,
5,
1,
-7,
-12,
-6,
12,
15,
-4,
-29,
-33,
-19,
-14,
-7,
8,
15,
11,
7,
3,
2,
0,
-3,
6,
1,
-3,
8,
8,
2,
-6,
-18,
3,
23,
29,
32,
20,
-3,
-39,
-45,
-48,
-52,
-47,
-24,
-4,
10,
28,
25,
2,
3,
8,
20,
21,
4,
7,
2,
-1,
-14,
-30,
-57,
-45,
-30,
-9,
32,
36,
33,
31,
25,
9,
1,
2,
-10,
-29,
-33,
-32,
-30,
-27,
-35,
-13,
-2,
3,
8,
16,
15,
10,
0,
-2,
3,
2,
-3,
5,
8,
0,
-6,
-16,
-19,
-19,
5,
15,
17,
3,
1,
5,
9,
13,
26,
21,
15,
-6,
-16,
-13,
3,
2,
0,
-5,
-19,
-32,
-30,
-15,
-10,
-11,
-11,
-13,
-11,
-6,
-4,
11,
15,
21,
26,
29,
14,
-14,
-30,
-22,
-13,
9,
3,
-1,
-5,
-11,
-7,
-3,
-4,
1,
8,
10,
-9,
-15,
-19,
-26,
-9,
-8,
-3,
-4,
1,
-3,
-9,
-22,
-31,
-25,
-16,
-11,
10,
24,
44,
44,
44,
32,
19,
7,
-8,
-17,
-17,
-19,
-20,
-21,
-16,
-9,
-3,
7,
25,
29,
9,
-15,
-25,
-37,
-57,
-60,
-33,
-1,
19,
35,
19,
13,
-5,
-11,
-7,
1,
7,
5,
1,
-9,
-13,
-13,
-4,
1,
0,
5,
6,
2,
-6,
-23,
-11,
-9,
-8,
-4,
1,
9,
16,
17,
17,
19,
24,
15,
7,
5,
-4,
-4,
-9,
-17,
-14,
-19,
-29,
-37,
-35,
-19,
-3,
1,
13,
18,
39,
21,
14,
6,
0,
3,
2,
0,
-3,
-1,
-16,
-25,
-28,
-24,
-16,
-1,
8,
15,
11,
10,
5,
7,
11,
-2,
-11,
-34,
-39,
-28,
-10,
0,
7,
17,
13,
27,
23,
14,
-9,
-16,
-31,
-30,
-37,
-35,
-11,
11,
15,
3,
-7,
-11,
-4,
-7,
-7,
-5,
-7,
-2,
-12,
-15,
-1,
6,
7,
-8,
-21,
-19,
-7,
3,
7,
17,
12,
14,
10,
4,
0,
3,
21,
31,
26,
23,
20,
7,
-7,
-8,
-26,
-29,
-31,
-33,
-21,
-12,
-13,
-9,
2,
5,
11,
23,
21,
-5,
-9,
-28,
-45,
-23,
1,
-6,
-25,
-33,
-34,
-18,
-7,
9,
16,
25,
37,
29,
14,
9,
5,
-2,
-7,
-16,
-26,
-35,
-28,
-20,
-18,
-21,
-17,
-10,
0,
-1,
-8,
4,
13,
23,
-1,
-5,
-1,
24,
31,
22,
9,
3,
-2,
-3,
-10,
-15,
-15,
-23,
-37,
-41,
-37,
-16,
-11,
-21,
-19,
-6,
-6,
-3,
2,
7,
13,
25,
31,
23,
-5,
-9,
-2,
10,
15,
15,
3,
-5,
-12,
-25,
-22,
-21,
-26,
-11,
11,
23,
26,
28,
22,
9,
-2,
5,
7,
3,
-8,
-22,
-23,
-21,
-21,
-29,
-30,
-2,
12,
23,
23,
17,
5,
16,
10,
2,
-3,
-3,
-22,
-20,
-4,
-1,
-8,
-15,
-30,
-41,
-22,
0,
3,
15,
17,
9,
5,
-15,
-12,
5,
7,
7,
5,
-3,
-4,
1,
11,
11,
-1,
-15,
-19,
-12,
9,
13,
8,
13,
1,
-7,
-8,
-5,
-5,
-3,
7,
12,
8,
-3,
-7,
-18,
-30,
-34,
-27,
-17,
-15,
4,
31,
32,
13,
9,
11,
12,
-12,
-24,
-25,
-11,
13,
14,
10,
2,
-11,
-5,
-1,
3,
-2,
-1,
9,
11,
3,
-4,
-9,
-16,
-34,
-32,
-14,
-13,
-12,
-9,
-2,
5,
18,
23,
31,
38,
41,
34,
1,
-28,
-55,
-65,
-53,
-41,
-34,
-13,
5,
15,
25,
21,
8,
-1,
-11,
-17,
-15,
-6,
3,
6,
-15,
-28,
-34,
-35,
-29,
3,
14,
35,
39,
34,
31,
5,
-5,
-8,
-7,
5,
7,
-3,
-8,
-3,
-7,
-2,
7,
2,
-6,
-10,
-5,
19,
-1,
-26,
-33,
-37,
-18,
-15,
-8,
-8,
-7,
-3,
8,
-1,
-17,
-24,
-7,
18,
23,
37,
41,
18,
-30,
-38,
-35,
-37,
-16,
8,
7,
4,
5,
4,
0,
5,
17,
15,
16,
15,
5,
-5,
-26,
-35,
-23,
-7,
-5,
-14,
-19,
-12,
-30,
-39,
-33,
-10,
22,
35,
41,
32,
21,
11,
-1,
-5,
-10,
-4,
-14,
-21,
-17,
-11,
3,
13,
28,
23,
20,
15,
5,
-13,
-20,
-33,
-31,
-1,
9,
1,
-28,
-21,
-16,
-13,
-9,
4,
23,
29,
34,
24,
-5,
-21,
-30,
-41,
-45,
-24,
-11,
-1,
3,
-3,
-24,
-19,
11,
23,
11,
2,
-11,
-9,
-3,
4,
1,
-2,
10,
17,
20,
25,
24,
15,
3,
-9,
-24,
-37,
-39,
-23,
-23,
-5,
-5,
-1,
7,
10,
12,
20,
41,
36,
19,
-2,
-25,
-45,
-41,
-42,
-44,
-32,
-21,
-25,
-15,
-12,
-12,
1,
3,
4,
1,
1,
0,
-1,
-3,
-1,
-6,
-1,
6,
39,
49,
35,
27,
10,
2,
-2,
-18,
-18,
-10,
-14,
-13,
-12,
-7,
-5,
-3,
-2,
7,
22,
31,
23,
3,
-13,
-28,
-39,
-21,
3,
8,
5,
8,
-3,
3,
8,
0,
-22,
-20,
2,
11,
-1,
-11,
-16,
-13,
-8,
4,
-4,
-3,
7,
9,
-7,
-13,
-18,
-14,
-1,
1,
8,
-5,
-4,
3,
1,
-4,
-7,
-12,
-7,
2,
0,
-9,
-11,
-1,
6,
0,
-4,
-24,
-18,
-9,
-9,
-6,
23,
29,
38,
33,
24,
17,
5,
-7,
-20,
-29,
-29,
-24,
-27,
-33,
-14,
1,
5,
3,
2,
1,
1,
-5,
-7,
-8,
-5,
-3,
1,
-9,
-23,
-13,
-11,
-19,
-21,
-11,
-5,
15,
28,
33,
15,
4,
12,
3,
-11,
-8,
4,
-4,
0,
0,
7,
13,
8,
-5,
-3,
2,
-1,
-9,
-16,
-23,
-23,
-19,
-13,
-9,
16,
31,
33,
14,
-19,
-21,
-17,
-11,
-20,
-29,
-21,
-3,
15,
20,
3,
-10,
-19,
-32,
-15,
2,
11,
4,
-8,
-19,
-32,
-21,
-15,
1,
1,
-2,
-1,
6,
3,
13,
14,
12,
21,
25,
22,
25,
18,
8,
-24,
-37,
-24,
-7,
1,
4,
5,
7,
8,
13,
15,
0,
-25,
-21,
-1,
15,
23,
19,
10,
0,
-18,
-26,
-34,
-16,
-13,
-6,
-7,
-20,
-25,
-4,
-1,
-1,
-9,
-4,
6,
-7,
-19,
-20,
-15,
-9,
-3,
-7,
-2,
-9,
-11,
-10,
9,
15,
14,
19,
12,
3,
1,
9,
15,
17,
13,
14,
1,
-3,
1,
6,
2,
3,
7,
-1,
-22,
-36,
-25,
-15,
-2,
13,
15,
13,
20,
14,
6,
2,
2,
-8,
-2,
-5,
-16,
-16,
-16,
-13,
-4,
-7,
-20,
-18,
1,
1,
-12,
-19,
-29,
-21,
-13,
1,
2,
0,
3,
4,
9,
18,
27,
20,
11,
10,
19,
15,
3,
5,
12,
11,
5,
-8,
-5,
-5,
-17,
-20,
-21,
-5,
13,
12,
-5,
-30,
-24,
-9,
4,
13,
19,
17,
9,
-22,
-35,
-27,
-11,
-4,
-5,
-15,
-5,
-7,
-13,
-9,
5,
25,
22,
14,
1,
-12,
-30,
-37,
-33,
3,
12,
32,
26,
8,
-1,
-9,
-9,
-4,
-7,
-9,
-8,
11,
9,
1,
-18,
-14,
-5,
6,
12,
9,
14,
13,
7,
3,
6,
14,
18,
16,
8,
-9,
-23,
-21,
-19,
-11,
-20,
-26,
-26,
-19,
-2,
2,
-7,
-7,
7,
12,
6,
-5,
-12,
-23,
-29,
-29,
-13,
