Memory Length,4000,
-13,
-9,
-7,
-4,
-5,
-9,
-12,
-7,
-11,
-16,
-21,
-29,
-35,
-41,
-44,
-37,
-26,
-9,
-5,
-4,
-5,
-7,
-7,
-5,
-4,
-3,
-10,
-17,
-27,
-31,
-32,
-29,
-15,
-9,
1,
1,
-2,
0,
2,
1,
5,
9,
7,
7,
5,
-5,
-7,
-10,
-4,
3,
11,
13,
9,
11,
9,
8,
8,
5,
10,
6,
-3,
-4,
3,
4,
11,
10,
3,
5,
5,
-1,
-4,
-7,
-12,
-15,
-13,
-7,
-6,
-7,
-9,
-10,
-10,
-9,
-8,
-8,
-6,
3,
3,
3,
3,
-4,
-2,
3,
7,
0,
-4,
-12,
-13,
-13,
-13,
-10,
-13,
-17,
-15,
-23,
-25,
-19,
-14,
-10,
7,
18,
25,
26,
25,
27,
19,
19,
19,
15,
9,
7,
7,
1,
-5,
-9,
-19,
-20,
-13,
-7,
-4,
-12,
-15,
-18,
-14,
-15,
-25,
-29,
-28,
-28,
-23,
-9,
-7,
-8,
1,
10,
22,
22,
10,
-1,
-5,
-5,
-12,
-20,
-27,
-22,
-24,
-22,
-18,
-12,
-3,
2,
2,
0,
-4,
2,
4,
5,
2,
1,
-6,
-12,
-18,
-22,
-23,
-8,
3,
4,
1,
-1,
-3,
-8,
0,
10,
8,
3,
1,
-1,
-4,
-7,
-17,
-20,
-21,
-18,
-3,
9,
16,
19,
25,
29,
33,
33,
36,
42,
43,
35,
29,
10,
-3,
-7,
-4,
-3,
-7,
-1,
9,
8,
7,
9,
14,
19,
25,
25,
26,
20,
8,
-1,
-4,
-6,
-15,
-19,
-21,
-19,
-13,
0,
5,
9,
14,
7,
3,
-10,
-9,
-7,
-5,
-2,
0,
1,
-8,
-12,
-13,
-10,
-9,
5,
19,
27,
27,
19,
7,
-12,
-17,
-20,
-19,
-19,
-21,
-23,
-20,
-9,
-3,
3,
5,
5,
9,
9,
10,
14,
7,
2,
-3,
-9,
-12,
-14,
-17,
-13,
-7,
1,
7,
20,
15,
10,
9,
-1,
-7,
-7,
-12,
-10,
-9,
-5,
-6,
-8,
-9,
-6,
-5,
-2,
6,
15,
18,
15,
10,
4,
-5,
-7,
-5,
0,
3,
-3,
-13,
-21,
-30,
-22,
-13,
-10,
-13,
-5,
-1,
9,
16,
34,
37,
34,
27,
23,
13,
5,
2,
-7,
-13,
-13,
-7,
-4,
0,
-2,
-7,
-15,
-14,
-18,
-17,
-28,
-31,
-23,
-13,
-7,
-9,
-5,
7,
10,
13,
14,
14,
14,
13,
15,
11,
11,
9,
2,
-6,
-22,
-29,
-33,
-31,
-29,
-15,
-17,
-16,
-7,
-1,
4,
0,
-3,
-1,
1,
8,
11,
5,
-1,
-11,
-20,
-21,
-19,
-19,
-17,
-13,
-11,
-14,
-7,
-5,
-6,
-5,
-7,
-13,
-10,
1,
10,
15,
12,
5,
-1,
-9,
-9,
-7,
10,
19,
19,
11,
4,
1,
-4,
-3,
-3,
4,
1,
-12,
-20,
-19,
-18,
-18,
-20,
-21,
-25,
-19,
-9,
1,
8,
17,
11,
9,
6,
4,
7,
-6,
-16,
-18,
-19,
-13,
-2,
1,
-7,
-10,
-9,
-9,
-10,
-7,
-7,
-3,
-7,
-20,
-25,
-19,
-13,
-5,
-1,
1,
-1,
-5,
0,
7,
16,
19,
16,
9,
-9,
-22,
-23,
-22,
-19,
-18,
-10,
-3,
11,
15,
23,
27,
31,
28,
16,
11,
13,
13,
9,
1,
-5,
-7,
-13,
-13,
-8,
-7,
-11,
-16,
-21,
-25,
-7,
0,
1,
7,
6,
3,
-1,
-3,
-4,
-15,
-10,
-6,
-6,
-6,
-10,
-15,
-10,
-3,
6,
6,
-4,
-13,
-19,
-21,
-11,
-6,
-3,
-7,
-12,
-19,
-18,
-20,
-18,
-9,
-5,
-5,
-11,
-24,
-29,
-40,
-42,
-35,
-18,
-13,
-10,
-7,
-5,
-10,
-22,
-30,
-34,
-23,
-5,
2,
7,
13,
11,
3,
1,
-2,
-2,
-1,
11,
15,
16,
18,
15,
8,
4,
5,
7,
11,
11,
9,
7,
16,
26,
25,
18,
13,
22,
20,
16,
9,
1,
-5,
-12,
-20,
-23,
-11,
-16,
-19,
-22,
-11,
-3,
-2,
-1,
-4,
-5,
-5,
-5,
-10,
-17,
-15,
-18,
-22,
-20,
-21,
-19,
-13,
-7,
-6,
-9,
-8,
-5,
-4,
-2,
1,
5,
19,
17,
17,
21,
21,
19,
15,
10,
5,
9,
3,
-2,
-10,
-13,
-17,
-23,
-23,
-22,
-19,
-13,
-9,
-12,
-22,
-32,
-29,
-25,
-9,
4,
8,
11,
-1,
-8,
-9,
-10,
2,
9,
27,
38,
47,
48,
43,
39,
22,
-5,
-17,
-25,
-26,
-16,
-2,
-7,
-12,
-16,
-19,
-21,
-19,
-14,
-12,
-9,
-3,
7,
11,
14,
14,
9,
1,
-7,
-5,
-3,
-4,
-3,
2,
6,
6,
9,
16,
13,
12,
7,
0,
-3,
-5,
-5,
-2,
4,
-2,
-9,
-13,
-14,
-10,
-5,
-7,
-10,
-7,
-3,
3,
12,
13,
24,
23,
21,
17,
13,
0,
-5,
-9,
-9,
-7,
-10,
-15,
-21,
-18,
-21,
-25,
-24,
-19,
-16,
-11,
3,
1,
-9,
-15,
-21,
-21,
-18,
-11,
-7,
-7,
-1,
6,
18,
17,
19,
23,
15,
17,
21,
22,
18,
15,
17,
13,
6,
3,
-2,
-10,
-7,
-9,
-13,
-11,
-5,
-5,
-2,
-1,
-2,
1,
6,
7,
5,
8,
12,
11,
9,
4,
-1,
-13,
-4,
2,
-2,
-5,
-5,
-4,
-1,
1,
2,
-2,
-3,
0,
-1,
-17,
-21,
-26,
-29,
-22,
-7,
5,
15,
17,
12,
9,
14,
16,
11,
7,
6,
5,
6,
11,
12,
13,
14,
11,
9,
3,
3,
3,
5,
-1,
-10,
-13,
-13,
-16,
-23,
-21,
-25,
-26,
-26,
-20,
-12,
-9,
-11,
-13,
-7,
-4,
0,
4,
3,
-6,
-13,
-15,
-18,
-17,
-19,
-22,
-20,
-9,
0,
4,
13,
21,
24,
25,
11,
12,
15,
16,
11,
2,
0,
3,
-2,
-9,
-19,
-24,
-24,
-20,
-18,
-14,
-15,
-18,
-16,
-9,
0,
1,
8,
13,
18,
10,
3,
-3,
-7,
-5,
-8,
-10,
-12,
-15,
-9,
-7,
0,
5,
10,
10,
10,
6,
-1,
0,
3,
12,
22,
24,
22,
7,
0,
1,
3,
7,
11,
13,
13,
11,
2,
-9,
-14,
-8,
-5,
-15,
-20,
-21,
-19,
-20,
-11,
-6,
6,
9,
0,
-13,
-18,
-21,
-23,
-25,
-22,
-2,
16,
15,
15,
14,
1,
-9,
-11,
-9,
-4,
3,
7,
11,
11,
6,
-2,
3,
5,
-3,
-11,
-15,
-32,
-33,
-27,
-19,
-15,
-12,
-10,
-6,
0,
3,
8,
7,
3,
2,
0,
-2,
-6,
-7,
-1,
6,
9,
8,
-3,
-17,
-24,
-38,
-37,
-27,
-22,
-22,
-21,
-16,
-11,
0,
11,
18,
19,
18,
5,
-9,
-17,
-23,
-25,
-23,
-20,
-19,
-23,
-20,
-11,
-7,
-9,
-11,
-13,
-15,
-20,
-20,
-7,
5,
7,
8,
5,
-3,
-2,
-7,
-8,
-3,
-3,
-5,
-7,
5,
3,
-6,
-21,
-19,
-11,
-7,
-1,
-1,
-4,
-5,
-7,
-11,
-11,
-7,
-1,
9,
13,
7,
0,
-6,
-9,
-7,
-9,
-20,
-21,
-3,
10,
23,
27,
19,
13,
9,
6,
-5,
-12,
-17,
-14,
-7,
8,
8,
15,
23,
26,
19,
12,
-5,
-5,
-3,
-3,
-5,
-5,
-6,
-7,
-9,
-12,
-13,
-16,
-16,
-13,
-6,
7,
14,
9,
-1,
-14,
-18,
-21,
-20,
-16,
-11,
-9,
-15,
-17,
-13,
-10,
-13,
-12,
-2,
-1,
-1,
-7,
-13,
-19,
-21,
-24,
-22,
-7,
1,
2,
0,
0,
0,
-6,
-7,
-12,
-14,
-5,
-1,
2,
5,
3,
-1,
-3,
2,
3,
2,
1,
2,
2,
5,
1,
-2,
-13,
-19,
-16,
-14,
-14,
-20,
-24,
-34,
-34,
-28,
-17,
-7,
10,
18,
32,
41,
48,
43,
24,
12,
4,
-9,
-21,
-24,
-24,
-19,
-17,
-19,
-19,
-10,
3,
15,
20,
25,
21,
12,
0,
-5,
-10,
-6,
8,
17,
13,
0,
-9,
-22,
-25,
-21,
-6,
-2,
-8,
-11,
-8,
-5,
-5,
-6,
-6,
-8,
-3,
2,
0,
-6,
-20,
-23,
-6,
0,
3,
5,
0,
-2,
1,
9,
24,
29,
31,
34,
40,
44,
43,
36,
21,
7,
4,
6,
3,
-14,
-19,
-23,
-20,
-14,
3,
10,
12,
13,
15,
19,
18,
11,
6,
-1,
-6,
-14,
-17,
-18,
-17,
-9,
3,
11,
8,
-1,
-5,
-11,
-7,
-7,
-6,
1,
8,
19,
7,
4,
-2,
-19,
-24,
-27,
-25,
-15,
-7,
10,
14,
22,
23,
21,
19,
17,
8,
6,
6,
-2,
-5,
-13,
-20,
-22,
-16,
-9,
-6,
4,
15,
12,
-5,
-8,
-7,
-9,
-9,
-8,
-8,
-11,
-7,
-5,
-7,
-7,
-4,
-2,
-4,
-2,
0,
5,
8,
8,
4,
3,
6,
10,
15,
14,
17,
11,
5,
-4,
-13,
-14,
-13,
-6,
-6,
-4,
-5,
-12,
-21,
-31,
-38,
-45,
-41,
-31,
-27,
-26,
-18,
-14,
-15,
-8,
-4,
2,
10,
16,
18,
13,
11,
10,
12,
16,
27,
27,
25,
22,
16,
13,
5,
3,
2,
7,
6,
15,
18,
9,
-13,
-18,
-21,
-25,
-27,
-23,
-11,
-3,
1,
-1,
0,
3,
1,
-3,
-5,
-6,
-14,
-36,
-37,
-25,
-17,
-14,
-16,
-17,
-15,
-19,
-21,
-16,
-5,
11,
15,
25,
29,
26,
13,
2,
1,
-5,
-5,
-11,
-9,
2,
17,
28,
21,
13,
-12,
-21,
-22,
-24,
-24,
-20,
-6,
-3,
1,
1,
-5,
-4,
-1,
-1,
0,
1,
-7,
-13,
-14,
-10,
6,
15,
20,
20,
7,
3,
0,
-3,
1,
-2,
-7,
-16,
-20,
-25,
-21,
-7,
-1,
4,
7,
8,
9,
6,
2,
-8,
-13,
-16,
-21,
-20,
-17,
-13,
-13,
-14,
-9,
-6,
-2,
5,
6,
8,
16,
19,
15,
1,
-5,
-9,
-17,
-21,
-27,
-26,
-16,
-7,
-1,
11,
11,
11,
13,
13,
14,
12,
-11,
-23,
-30,
-35,
-37,
-29,
-29,
-27,
-19,
-19,
-15,
-13,
-8,
-1,
12,
16,
15,
12,
9,
7,
4,
3,
-3,
-8,
-10,
-9,
-4,
-2,
3,
12,
21,
17,
18,
14,
7,
3,
-1,
-15,
-25,
-26,
-29,
-33,
-31,
-29,
-17,
-5,
18,
24,
25,
9,
1,
-15,
-33,
-37,
-45,
-45,
-37,
-30,
-12,
-1,
-3,
-7,
-7,
-13,
-19,
-27,
-31,
-21,
-17,
-15,
-16,
-13,
-8,
2,
12,
10,
1,
-2,
-5,
-3,
7,
19,
11,
0,
-9,
0,
5,
10,
14,
13,
9,
-5,
-9,
-10,
-13,
-16,
-17,
-13,
-8,
-4,
5,
6,
6,
3,
-7,
-12,
-11,
-11,
-7,
-4,
-3,
-7,
-19,
-25,
-14,
-6,
-2,
3,
10,
16,
18,
15,
7,
-5,
-9,
-11,
-16,
-10,
-8,
-11,
-5,
1,
3,
-7,
-7,
-7,
-3,
-6,
-6,
3,
11,
9,
6,
-1,
3,
4,
3,
-2,
-6,
-9,
-9,
-11,
-13,
-6,
-9,
-14,
-23,
-27,
-29,
-29,
-25,
-19,
-9,
-15,
-15,
-10,
0,
10,
14,
17,
22,
24,
30,
31,
33,
29,
21,
11,
12,
10,
0,
-5,
-9,
-6,
0,
5,
17,
27,
27,
21,
20,
11,
3,
2,
-3,
-13,
-15,
-15,
-14,
-10,
-5,
-5,
2,
3,
0,
-1,
-4,
-13,
-18,
-20,
-25,
-23,
-22,
-16,
-1,
5,
9,
13,
16,
19,
26,
28,
19,
5,
-1,
-5,
-10,
-11,
2,
13,
9,
5,
3,
8,
15,
25,
17,
10,
6,
-1,
-11,
-20,
-22,
-22,
-3,
3,
4,
7,
6,
3,
4,
5,
7,
15,
15,
3,
-3,
-5,
-4,
0,
-4,
-5,
-3,
-5,
-9,
-12,
-18,
-24,
-31,
-33,
-34,
-35,
-27,
-21,
-16,
-13,
-5,
3,
7,
7,
7,
12,
13,
20,
27,
38,
37,
30,
17,
7,
-2,
-2,
-5,
-8,
-13,
-11,
-5,
6,
1,
-4,
-7,
-4,
1,
-2,
-4,
-7,
-13,
-20,
-34,
-39,
-40,
-17,
-7,
9,
16,
26,
29,
33,
27,
13,
10,
8,
4,
2,
1,
-3,
-11,
-24,
-29,
-32,
-31,
-17,
-8,
-5,
-5,
-5,
3,
9,
4,
-4,
-14,
-21,
-21,
-17,
-11,
-2,
4,
11,
13,
5,
2,
3,
4,
3,
10,
16,
19,
24,
26,
18,
20,
24,
23,
19,
8,
5,
0,
-7,
-13,
-12,
-11,
-7,
-9,
-7,
-1,
0,
1,
3,
9,
22,
25,
21,
10,
3,
-7,
-17,
-24,
-26,
-29,
-28,
-20,
-14,
-14,
-21,
-24,
-31,
-39,
-45,
-34,
-25,
-14,
-2,
14,
19,
15,
10,
5,
3,
3,
0,
-1,
-5,
-9,
-13,
-6,
-1,
11,
11,
5,
9,
11,
8,
1,
-5,
-8,
-13,
-14,
-6,
-1,
-1,
-4,
-10,
-12,
-10,
-8,
-8,
-12,
-17,
-24,
-14,
-7,
-10,
-12,
-21,
-23,
-28,
-15,
-5,
-1,
11,
18,
21,
25,
10,
4,
1,
-3,
-5,
-4,
-3,
-7,
-19,
-25,
-23,
-17,
0,
5,
4,
2,
0,
-3,
-5,
-10,
-16,
-13,
-4,
4,
4,
-7,
-9,
-1,
5,
13,
11,
0,
-7,
-10,
-6,
2,
1,
-4,
-9,
-11,
-17,
-27,
-26,
-15,
-5,
-3,
-1,
1,
-7,
-22,
-23,
-18,
-13,
-5,
1,
6,
10,
16,
9,
6,
2,
0,
6,
12,
22,
22,
20,
14,
0,
-21,
-26,
-28,
-22,
-25,
-31,
-25,
-11,
1,
21,
39,
32,
0,
-7,
-13,
-9,
-5,
5,
14,
9,
-1,
-1,
-3,
-3,
0,
4,
-2,
-3,
-9,
-17,
-23,
-23,
-18,
-8,
-8,
-8,
-11,
-12,
-5,
-3,
-3,
-13,
-18,
-17,
-7,
0,
-1,
-6,
-9,
-18,
-27,
-29,
-25,
-22,
-16,
-12,
-3,
8,
7,
6,
11,
15,
20,
11,
-2,
-2,
0,
0,
0,
-3,
-5,
-8,
-3,
-3,
-3,
-4,
-2,
4,
7,
10,
9,
8,
15,
21,
23,
24,
19,
6,
3,
-6,
-11,
-12,
-7,
0,
0,
4,
7,
4,
-3,
-14,
-14,
-13,
-22,
-25,
-17,
-5,
-5,
-5,
-3,
0,
3,
2,
-1,
-3,
-3,
-7,
-13,
-12,
-8,
-4,
-5,
-8,
-20,
-18,
-15,
-15,
-19,
-19,
-20,
-21,
-20,
-24,
-27,
-21,
-15,
-13,
0,
7,
22,
33,
41,
46,
35,
21,
9,
-12,
-16,
-20,
-18,
-17,
-8,
0,
3,
7,
20,
29,
27,
17,
4,
-4,
-12,
-20,
-17,
-11,
-4,
-3,
2,
8,
22,
18,
14,
6,
-13,
-23,
-21,
-18,
-14,
-12,
-7,
-3,
4,
11,
9,
11,
10,
9,
10,
14,
19,
13,
-4,
-9,
-9,
-7,
-13,
-17,
-17,
-17,
-19,
-17,
-17,
-17,
-18,
-9,
-12,
-17,
-13,
-5,
1,
8,
3,
-9,
-22,
-19,
-17,
-13,
-11,
-9,
-1,
2,
3,
2,
11,
14,
25,
34,
28,
16,
9,
-5,
-19,
-18,
-15,
-10,
-7,
-3,
1,
1,
-2,
-2,
2,
0,
0,
3,
1,
0,
0,
7,
11,
10,
10,
11,
9,
9,
-3,
-7,
-8,
-7,
-5,
-3,
-5,
2,
3,
0,
-5,
-7,
-4,
2,
4,
9,
8,
17,
25,
25,
32,
17,
5,
-6,
-10,
-13,
-10,
-23,
-23,
-7,
-2,
-1,
0,
1,
3,
5,
7,
9,
3,
2,
4,
6,
7,
13,
15,
21,
18,
13,
7,
5,
0,
-5,
-15,
-19,
-9,
1,
6,
7,
3,
6,
6,
-3,
-13,
-15,
-16,
-18,
-17,
-11,
-1,
5,
15,
20,
17,
14,
6,
-7,
-22,
-32,
-34,
-29,
-23,
-13,
-6,
-4,
-3,
-4,
-3,
-5,
-7,
-7,
-12,
-13,
-11,
-9,
-6,
-3,
2,
6,
6,
9,
5,
1,
-18,
-23,
-24,
-23,
-21,
-21,
-16,
-3,
3,
11,
13,
14,
13,
1,
-3,
-9,
-12,
-1,
-1,
-1,
-3,
-12,
-16,
-20,
-23,
-21,
-19,
-13,
-8,
-12,
-14,
-22,
-22,
-10,
-1,
14,
21,
19,
11,
0,
-1,
-2,
-5,
-4,
0,
5,
16,
13,
12,
4,
-4,
-13,
-18,
-14,
-5,
0,
3,
3,
6,
7,
3,
-1,
0,
4,
3,
2,
9,
11,
9,
5,
-1,
-3,
14,
20,
19,
13,
6,
0,
-11,
-22,
-19,
-15,
-14,
-16,
-19,
-23,
-28,
-32,
-35,
-33,
-34,
-37,
-39,
-44,
-45,
-33,
-21,
-2,
23,
25,
23,
18,
13,
14,
13,
11,
1,
-7,
-5,
-3,
0,
2,
-1,
0,
2,
13,
16,
15,
10,
2,
-3,
-13,
-14,
-15,
-13,
-11,
-8,
-6,
-4,
-8,
-12,
-14,
-15,
-13,
-2,
19,
27,
28,
24,
19,
19,
15,
19,
20,
13,
4,
-8,
-18,
-37,
-42,
-39,
-31,
-16,
-10,
-11,
-21,
-21,
-16,
-6,
-5,
8,
15,
19,
18,
11,
8,
3,
-6,
-13,
-13,
-8,
-4,
4,
11,
15,
4,
0,
-3,
-13,
-13,
-7,
-8,
-9,
-6,
-5,
-3,
-5,
-8,
-9,
-9,
-10,
-9,
-8,
-1,
2,
10,
9,
0,
-13,
-14,
-19,
-17,
-13,
-17,
-24,
-33,
-37,
-34,
-31,
-18,
-12,
-2,
5,
10,
8,
-1,
-5,
-5,
-2,
1,
4,
-1,
-11,
-14,
-12,
-10,
-11,
-7,
3,
5,
6,
0,
-11,
-18,
-20,
-24,
-23,
-14,
-8,
-3,
5,
7,
2,
-3,
-9,
-5,
-3,
5,
9,
11,
15,
17,
21,
22,
20,
14,
-4,
-19,
-19,
-20,
-16,
-14,
-14,
-17,
-17,
-9,
1,
1,
-1,
-3,
0,
7,
3,
2,
-1,
-3,
-5,
-14,
-18,
-17,
-13,
-3,
12,
17,
13,
11,
14,
11,
1,
-1,
-2,
-2,
-5,
-11,
-13,
-19,
-23,
-33,
-25,
-21,
-9,
1,
13,
13,
12,
9,
14,
13,
7,
1,
-8,
-9,
-8,
-10,
-14,
-10,
-2,
2,
11,
18,
25,
17,
5,
-5,
-3,
-1,
1,
-17,
-33,
-44,
-53,
-38,
-28,
-17,
-18,
-16,
-9,
-5,
-4,
0,
11,
19,
35,
37,
26,
13,
11,
14,
15,
15,
7,
-9,
-14,
-13,
-17,
-8,
-4,
-5,
0,
5,
5,
1,
-4,
-9,
-15,
-13,
5,
11,
12,
15,
15,
14,
10,
15,
21,
28,
30,
29,
25,
17,
6,
-4,
-15,
-18,
-18,
-8,
-5,
-5,
0,
4,
5,
-2,
-14,
-19,
-15,
-15,
-17,
-20,
-29,
-35,
-38,
-35,
-23,
-8,
4,
6,
9,
10,
11,
8,
14,
18,
20,
17,
9,
9,
10,
10,
13,
12,
3,
-8,
-15,
-8,
-12,
-18,
-28,
-24,
-21,
-11,
-6,
-5,
-5,
-1,
23,
33,
33,
31,
11,
1,
-7,
-13,
-5,
5,
10,
6,
-4,
-1,
8,
12,
12,
15,
20,
23,
23,
10,
1,
-16,
-20,
-22,
-20,
-17,
-8,
1,
0,
-4,
-6,
-17,
-28,
-30,
-27,
-27,
-27,
-21,
-15,
-6,
-1,
0,
-3,
-5,
-1,
4,
11,
19,
21,
16,
4,
-4,
-17,
-25,
-19,
-9,
-4,
-1,
-3,
-4,
-1,
10,
17,
18,
11,
5,
4,
-3,
-9,
-11,
-11,
-13,
-16,
-14,
-5,
7,
10,
1,
0,
2,
1,
7,
1,
-4,
1,
8,
13,
13,
11,
9,
13,
14,
15,
-1,
-5,
-3,
0,
0,
-4,
-6,
-6,
-7,
-7,
-14,
-20,
-23,
-19,
-14,
-12,
-8,
-3,
2,
6,
5,
0,
-6,
-7,
-19,
-23,
-27,
-26,
-12,
3,
10,
8,
9,
6,
3,
-1,
-7,
-4,
-3,
3,
3,
6,
-6,
-7,
-5,
5,
13,
15,
17,
16,
11,
1,
-5,
-25,
-46,
-41,
-37,
-33,
-23,
-13,
-10,
-6,
-1,
4,
2,
-2,
-4,
3,
-3,
-7,
-12,
-15,
-17,
-11,
-8,
0,
3,
-1,
-9,
-20,
-20,
-12,
-5,
-1,
0,
-1,
0,
-3,
-17,
-27,
-28,
-28,
-27,
-17,
-5,
-2,
0,
19,
25,
17,
3,
-4,
-9,
-10,
-9,
-12,
-17,
-21,
-21,
-20,
-22,
-18,
-15,
-12,
-7,
7,
18,
23,
25,
27,
16,
7,
3,
-5,
-8,
-7,
-5,
1,
4,
3,
10,
15,
13,
8,
-1,
-3,
-7,
-7,
-5,
-2,
2,
-3,
-7,
-8,
-11,
-16,
-27,
-33,
-45,
-33,
-23,
-19,
-17,
-18,
-13,
-1,
8,
4,
-2,
-10,
-15,
-15,
-5,
-7,
-8,
-7,
-7,
-1,
2,
2,
0,
2,
5,
3,
-2,
-3,
-1,
-3,
-9,
-10,
-5,
-1,
12,
13,
13,
15,
13,
9,
3,
-3,
-11,
-25,
-27,
-26,
-16,
-9,
-3,
-3,
-1,
-2,
2,
5,
5,
6,
6,
9,
2,
-3,
-15,
-17,
-15,
-14,
-17,
-23,
-29,
-28,
-25,
-20,
-13,
9,
17,
23,
24,
20,
5,
3,
-2,
-7,
-15,
-16,
-16,
-15,
-14,
-15,
-6,
11,
10,
15,
23,
27,
15,
10,
9,
7,
6,
2,
0,
-13,
-21,
-10,
-4,
-1,
2,
-4,
-2,
-4,
-3,
1,
3,
3,
8,
9,
7,
1,
-4,
-10,
-13,
-13,
-14,
-13,
-10,
-10,
-13,
-17,
-14,
-4,
6,
4,
-3,
-6,
-4,
2,
8,
7,
5,
5,
6,
8,
3,
5,
4,
-5,
-4,
0,
-1,
-2,
0,
-1,
7,
13,
26,
31,
16,
0,
-3,
-7,
-9,
-10,
-6,
4,
8,
11,
6,
-3,
-6,
-12,
-15,
-17,
-13,
-10,
-11,
-9,
-14,
-14,
-7,
4,
17,
28,
22,
13,
9,
-3,
-3,
-2,
-5,
-9,
-17,
-15,
-9,
-11,
-17,
-21,
-17,
-13,
-13,
-7,
-2,
4,
8,
12,
14,
15,
18,
17,
17,
20,
16,
6,
3,
-1,
-2,
-1,
9,
11,
9,
8,
4,
-13,
-18,
-21,
-25,
-17,
-3,
1,
7,
11,
4,
-3,
-9,
-13,
-4,
6,
3,
-1,
-5,
1,
4,
1,
3,
4,
9,
1,
-5,
-6,
0,
7,
6,
3,
7,
8,
3,
0,
1,
-4,
-5,
1,
9,
14,
9,
2,
2,
-3,
-2,
-4,
-8,
-9,
0,
2,
-2,
-5,
-2,
4,
9,
2,
-1,
-2,
1,
-3,
-17,
-20,
-19,
-21,
-25,
-23,
-12,
-6,
8,
19,
18,
15,
18,
15,
14,
14,
8,
-14,
-17,
-19,
-18,
-15,
-14,
-15,
-15,
-12,
-6,
-3,
-1,
-1,
-5,
-7,
-5,
3,
17,
24,
28,
31,
24,
11,
2,
1,
4,
6,
7,
9,
8,
5,
1,
-5,
-7,
3,
15,
14,
10,
11,
7,
-7,
-12,
-14,
-22,
-37,
-48,
-49,
-47,
-38,
-31,
-14,
-7,
5,
8,
15,
6,
4,
1,
1,
-1,
-8,
