Memory Length,4000,
6,
-1,
-1,
-12,
-18,
-25,
-32,
-42,
-27,
-17,
-14,
-20,
-28,
-32,
-47,
-43,
-35,
-36,
-26,
-25,
-16,
-11,
-1,
10,
17,
25,
24,
34,
36,
35,
29,
6,
-12,
-24,
-32,
-34,
-50,
-59,
-51,
-40,
-19,
-10,
-6,
8,
13,
1,
-6,
3,
13,
15,
20,
26,
25,
17,
8,
-14,
-23,
-24,
-20,
4,
33,
31,
24,
-1,
-6,
-3,
-12,
-11,
-8,
-12,
-22,
-24,
-17,
-2,
11,
17,
-1,
-20,
-36,
-38,
-15,
-16,
-14,
-6,
-2,
8,
10,
23,
25,
20,
14,
-1,
-2,
-3,
3,
7,
2,
-6,
-6,
-17,
-21,
-17,
-9,
-5,
-4,
-8,
-26,
-25,
-25,
-6,
-5,
8,
12,
13,
29,
18,
9,
7,
6,
-5,
-8,
-10,
-22,
-27,
-24,
-12,
-3,
-4,
-19,
-12,
-14,
-8,
-7,
-10,
-9,
-10,
-26,
-32,
-29,
-28,
-24,
-17,
-20,
-8,
1,
5,
6,
20,
31,
48,
52,
52,
47,
44,
40,
27,
26,
19,
-1,
-15,
-22,
-10,
6,
10,
5,
-22,
-26,
-18,
-14,
-13,
-10,
-23,
-34,
-45,
-46,
-46,
-41,
-36,
-30,
-30,
-43,
-32,
-28,
-24,
-6,
-3,
9,
8,
16,
12,
10,
11,
19,
10,
12,
21,
20,
26,
33,
34,
24,
0,
-5,
-2,
-2,
-13,
-19,
-23,
-26,
-8,
0,
12,
12,
13,
14,
6,
0,
6,
-2,
-6,
7,
3,
-19,
-18,
-17,
-29,
-21,
-14,
-6,
-6,
-25,
-27,
-24,
-15,
-10,
-5,
-7,
-3,
15,
24,
17,
9,
16,
16,
10,
-6,
2,
-4,
-8,
-5,
-1,
-7,
-12,
-7,
8,
-5,
-10,
-11,
1,
5,
4,
-4,
-17,
-9,
-2,
10,
3,
2,
3,
25,
26,
4,
-3,
-9,
-21,
-20,
-26,
-18,
-15,
-14,
-2,
2,
0,
-2,
2,
3,
2,
7,
15,
24,
13,
8,
4,
0,
-1,
3,
12,
23,
26,
25,
21,
26,
33,
33,
26,
28,
22,
14,
0,
-8,
-2,
-18,
-30,
-35,
-26,
-25,
-17,
1,
3,
13,
6,
-7,
-6,
2,
6,
-9,
-11,
-8,
-2,
-1,
8,
11,
10,
9,
6,
10,
20,
18,
16,
6,
0,
-7,
-12,
-40,
-33,
-22,
-10,
-9,
12,
10,
4,
2,
12,
6,
3,
8,
6,
14,
11,
6,
7,
7,
13,
12,
9,
2,
-2,
-21,
-25,
-20,
-26,
-22,
-10,
13,
4,
11,
14,
30,
28,
24,
16,
-4,
-2,
4,
-2,
-10,
-9,
-16,
-11,
9,
17,
26,
28,
7,
0,
-6,
-17,
-42,
-35,
-19,
-11,
-2,
4,
3,
-8,
-12,
-17,
-18,
-18,
2,
13,
21,
21,
16,
8,
-2,
-2,
8,
18,
30,
21,
9,
-10,
-3,
14,
6,
10,
17,
13,
14,
17,
11,
-8,
-30,
-35,
-32,
-17,
-28,
-23,
-30,
-38,
-29,
-27,
-13,
-6,
1,
21,
41,
46,
30,
7,
3,
6,
5,
8,
15,
9,
-2,
-10,
-12,
-14,
-5,
5,
18,
24,
19,
2,
6,
2,
2,
15,
24,
15,
24,
17,
6,
-16,
-26,
-22,
-6,
-1,
-11,
-15,
-15,
1,
5,
10,
12,
14,
25,
26,
15,
5,
6,
-7,
7,
19,
40,
30,
23,
12,
0,
-8,
-7,
-24,
-25,
-34,
-37,
-28,
-8,
18,
27,
30,
54,
66,
66,
64,
50,
10,
-8,
-22,
-23,
-6,
-7,
-9,
-4,
1,
5,
-5,
-14,
-21,
-19,
-24,
-26,
-21,
-12,
-10,
-3,
0,
-3,
5,
-6,
-24,
-24,
-30,
-27,
-21,
-13,
-5,
17,
36,
62,
57,
47,
26,
16,
4,
5,
-6,
-4,
-6,
-18,
-15,
-6,
2,
2,
19,
37,
35,
4,
-16,
-29,
-27,
-21,
-1,
15,
21,
13,
14,
8,
8,
10,
15,
19,
15,
-12,
-29,
-26,
-34,
-27,
-14,
23,
53,
48,
26,
12,
12,
12,
3,
-2,
-6,
2,
2,
2,
7,
12,
3,
-2,
2,
1,
1,
1,
4,
14,
10,
-2,
-6,
2,
16,
23,
24,
17,
20,
14,
6,
6,
8,
5,
-6,
-11,
-18,
-12,
-6,
-6,
4,
6,
16,
19,
15,
5,
-1,
12,
36,
32,
27,
24,
16,
-2,
-12,
-35,
-46,
-51,
-44,
-42,
-42,
-25,
-8,
3,
-4,
-11,
-9,
-9,
-10,
-2,
-1,
-3,
6,
13,
19,
7,
1,
-6,
5,
21,
16,
22,
8,
0,
-11,
-17,
-26,
-24,
-23,
-19,
-7,
-5,
-6,
-3,
-4,
-2,
-3,
11,
24,
28,
34,
43,
41,
44,
32,
20,
10,
0,
-6,
8,
10,
0,
-15,
-18,
-10,
-14,
-9,
-16,
-14,
-12,
-9,
0,
6,
5,
-5,
-4,
2,
12,
19,
25,
32,
32,
28,
14,
-1,
0,
-4,
-12,
-19,
-5,
10,
12,
6,
-6,
-4,
3,
8,
15,
-8,
-12,
-8,
-2,
-6,
-13,
-18,
-28,
-25,
-23,
-27,
-28,
-23,
-24,
-1,
3,
8,
17,
17,
34,
32,
26,
31,
24,
11,
5,
11,
7,
-2,
-5,
-4,
-2,
7,
14,
6,
9,
4,
3,
-3,
-2,
-4,
-1,
10,
7,
9,
10,
11,
17,
16,
5,
-5,
-21,
1,
6,
12,
4,
-15,
-18,
5,
14,
11,
2,
-14,
-18,
-16,
-17,
-26,
-36,
-42,
-36,
-18,
-14,
-3,
-2,
3,
-5,
-11,
-5,
6,
-8,
-22,
-22,
-30,
-18,
-22,
-18,
2,
7,
18,
27,
35,
35,
41,
38,
22,
13,
18,
14,
6,
-8,
-16,
-14,
-20,
-23,
-13,
6,
-3,
-6,
-3,
2,
3,
8,
16,
15,
12,
10,
5,
-8,
-9,
-6,
-10,
-23,
-37,
-31,
-10,
0,
10,
7,
0,
1,
0,
0,
20,
24,
27,
7,
-10,
-18,
-10,
-1,
-8,
-14,
-40,
-43,
-38,
0,
2,
1,
-14,
-18,
-27,
-20,
-7,
5,
13,
24,
8,
-4,
3,
-8,
-1,
2,
-5,
-11,
-13,
-24,
-42,
-39,
-45,
-43,
-19,
-5,
15,
30,
31,
28,
35,
36,
28,
19,
6,
-1,
-4,
-9,
-18,
-6,
-12,
-14,
-24,
-35,
-44,
-63,
-58,
-37,
-28,
-13,
2,
2,
7,
10,
11,
1,
6,
3,
8,
22,
23,
26,
40,
30,
35,
15,
24,
28,
32,
26,
8,
2,
-10,
-31,
-39,
-6,
-2,
-14,
-19,
-27,
-11,
-18,
-18,
-27,
-28,
-25,
-18,
-7,
9,
8,
13,
8,
-4,
7,
23,
32,
28,
16,
5,
4,
-4,
-14,
-31,
-30,
-38,
-40,
-38,
-30,
-22,
-13,
-13,
-7,
-9,
-16,
-16,
-7,
-8,
2,
8,
14,
11,
4,
12,
11,
14,
-3,
-10,
-26,
-33,
-54,
-54,
-46,
-41,
-26,
-27,
-16,
-6,
12,
29,
29,
22,
19,
34,
26,
6,
-22,
-37,
-56,
-60,
-65,
-57,
-43,
-25,
-22,
-13,
0,
17,
41,
52,
49,
32,
19,
18,
30,
16,
26,
36,
16,
8,
1,
-1,
4,
-6,
2,
-30,
-37,
-40,
-37,
-37,
-36,
-30,
-22,
-13,
4,
7,
23,
32,
38,
48,
38,
16,
7,
-6,
-21,
-28,
-22,
-28,
-26,
-22,
-24,
-17,
-17,
-20,
-32,
-26,
-12,
0,
-1,
-10,
-8,
-25,
-29,
-19,
-10,
2,
8,
6,
4,
0,
5,
10,
19,
31,
47,
55,
57,
43,
34,
26,
8,
2,
2,
-11,
-17,
-32,
-33,
-31,
-20,
-27,
-32,
-40,
-40,
-40,
-9,
-2,
4,
-7,
-8,
-1,
-9,
-13,
-8,
-2,
7,
4,
0,
3,
0,
1,
-4,
-12,
-18,
-10,
0,
3,
-14,
-18,
-18,
-12,
-8,
-26,
-36,
-40,
-36,
-32,
-17,
-1,
21,
34,
37,
25,
17,
14,
-15,
-26,
-14,
-2,
5,
23,
26,
26,
23,
26,
23,
32,
31,
27,
18,
10,
5,
9,
10,
15,
4,
-7,
-10,
-15,
-17,
-10,
2,
-3,
-8,
-22,
-16,
-19,
-7,
-4,
0,
-11,
-16,
-29,
-4,
13,
20,
23,
17,
1,
-5,
-9,
-3,
-10,
-26,
-33,
-26,
-15,
6,
10,
11,
4,
0,
-2,
-11,
-22,
-15,
10,
18,
18,
16,
16,
3,
-1,
-2,
0,
-6,
-18,
-24,
-34,
-25,
-18,
-13,
3,
11,
18,
16,
15,
-2,
0,
-5,
-6,
1,
7,
5,
8,
7,
4,
-10,
-13,
-5,
-10,
-10,
14,
17,
26,
31,
32,
22,
7,
5,
-18,
-24,
-24,
-18,
-9,
-2,
-3,
-8,
-6,
-18,
-21,
-18,
-11,
-18,
-9,
-10,
-11,
-2,
0,
0,
-3,
-2,
-6,
0,
-11,
-4,
11,
18,
29,
45,
48,
54,
48,
25,
-8,
-21,
-2,
10,
16,
15,
17,
17,
2,
-25,
-24,
-17,
-11,
2,
1,
14,
9,
-2,
-4,
-4,
-2,
8,
13,
21,
24,
14,
-4,
-17,
-15,
-10,
-6,
-6,
-3,
10,
16,
21,
30,
12,
-3,
-12,
-10,
-10,
-3,
-1,
-8,
-15,
-18,
-19,
-22,
-25,
-19,
-10,
0,
0,
0,
17,
28,
32,
29,
26,
9,
-3,
-4,
-1,
18,
6,
1,
12,
19,
20,
22,
13,
12,
16,
27,
27,
21,
13,
-2,
-26,
-38,
-27,
-12,
-13,
-9,
-6,
2,
6,
-9,
-10,
-16,
-24,
-25,
-32,
-16,
-3,
6,
12,
13,
30,
37,
35,
28,
19,
18,
6,
4,
3,
6,
4,
-6,
-9,
-18,
-17,
-10,
-6,
4,
7,
5,
-14,
-33,
-26,
-15,
0,
10,
18,
38,
32,
24,
10,
6,
-2,
-1,
-3,
0,
-1,
-2,
-8,
-11,
-11,
2,
-7,
-10,
-20,
-32,
-32,
-30,
-26,
-13,
2,
6,
12,
22,
26,
31,
33,
32,
29,
27,
10,
5,
8,
0,
-11,
-17,
-23,
-33,
-46,
-54,
-56,
-48,
-28,
-14,
-2,
2,
9,
36,
49,
50,
32,
29,
24,
31,
32,
9,
-10,
-8,
-8,
6,
28,
22,
5,
-5,
-5,
-2,
-7,
2,
4,
4,
4,
8,
7,
41,
44,
43,
45,
48,
48,
50,
41,
16,
6,
-1,
-3,
-6,
-11,
-22,
-24,
-25,
-20,
-22,
-26,
-40,
-44,
-29,
-16,
-32,
-23,
-22,
-22,
-5,
-10,
-7,
-10,
16,
30,
38,
49,
50,
46,
34,
34,
36,
34,
33,
29,
10,
-10,
-28,
-33,
-37,
-38,
-33,
-20,
-12,
-2,
-7,
-22,
-6,
2,
3,
24,
29,
23,
25,
29,
24,
18,
17,
19,
16,
12,
12,
12,
12,
8,
6,
4,
9,
5,
0,
10,
24,
26,
10,
4,
-14,
-29,
-38,
-44,
-28,
-20,
-19,
-9,
-18,
-26,
-28,
-29,
-38,
-33,
-35,
-30,
-29,
0,
-3,
0,
5,
12,
28,
33,
44,
48,
52,
58,
58,
32,
22,
9,
-7,
-16,
-24,
-16,
4,
3,
0,
-2,
-4,
-6,
4,
3,
-5,
1,
15,
6,
-1,
-16,
-14,
-6,
-4,
-7,
-16,
-29,
-26,
-3,
4,
-4,
2,
11,
18,
12,
3,
-7,
-30,
-41,
-22,
-8,
-1,
13,
19,
19,
27,
20,
22,
21,
6,
1,
-2,
-14,
-30,
-36,
-41,
-46,
-49,
-32,
-32,
-32,
-30,
-23,
-17,
-8,
1,
12,
26,
59,
61,
54,
48,
33,
16,
22,
13,
1,
-10,
-9,
5,
14,
22,
22,
26,
21,
0,
-14,
-20,
-24,
-16,
-12,
-10,
-8,
-9,
-10,
-2,
2,
12,
15,
16,
11,
10,
0,
-13,
-16,
-21,
-30,
-36,
-32,
-30,
-18,
5,
16,
8,
8,
6,
5,
-4,
-6,
2,
7,
4,
8,
10,
10,
2,
3,
3,
-6,
-11,
-6,
4,
25,
8,
9,
22,
16,
16,
8,
-2,
0,
-8,
-6,
-11,
-22,
-29,
-16,
0,
10,
7,
7,
-2,
-3,
9,
20,
9,
-8,
-17,
-17,
-6,
1,
-2,
4,
-6,
4,
8,
-7,
-13,
-8,
4,
27,
44,
33,
5,
16,
30,
25,
15,
7,
-3,
-17,
-24,
-25,
-26,
-25,
-16,
-27,
-18,
-19,
-13,
-20,
-10,
0,
9,
20,
45,
34,
21,
2,
-12,
-23,
-31,
-33,
-44,
-44,
-26,
-26,
-12,
-24,
-31,
-26,
-8,
-10,
-9,
-11,
-5,
3,
15,
25,
30,
34,
9,
-6,
-6,
-15,
-15,
-12,
-12,
-18,
-26,
-17,
-26,
-3,
-1,
-9,
-10,
-30,
-22,
-8,
14,
8,
4,
18,
26,
11,
12,
0,
-4,
21,
30,
35,
24,
22,
13,
2,
-7,
-12,
-20,
-30,
-41,
-38,
-17,
1,
-12,
-30,
-34,
-42,
-37,
-28,
-11,
4,
18,
25,
20,
6,
8,
5,
2,
-5,
7,
7,
10,
10,
14,
18,
20,
23,
23,
12,
11,
8,
15,
10,
6,
4,
-14,
-22,
-17,
-9,
-2,
-2,
-4,
-5,
-4,
-10,
-20,
-28,
-34,
-36,
-26,
-14,
-12,
-12,
-4,
6,
14,
25,
22,
-6,
-21,
-28,
-31,
-17,
-20,
-16,
-11,
-11,
-14,
3,
2,
10,
29,
26,
12,
13,
7,
5,
-3,
-16,
-18,
-20,
-29,
-46,
-49,
-50,
-41,
-31,
-22,
-8,
2,
16,
28,
30,
35,
27,
33,
30,
21,
-13,
-12,
-16,
-17,
-7,
-9,
-16,
-10,
-1,
-14,
-22,
-18,
-17,
-25,
-20,
-14,
-10,
2,
1,
-6,
-16,
-26,
-29,
-12,
-8,
2,
5,
15,
6,
-7,
-3,
-7,
-20,
-23,
-15,
2,
11,
10,
14,
10,
7,
5,
0,
1,
-9,
10,
14,
28,
41,
31,
1,
-10,
-25,
-30,
-32,
-29,
-24,
-15,
-6,
-5,
-11,
-14,
-20,
-11,
1,
2,
5,
6,
3,
12,
20,
24,
10,
6,
0,
-19,
-29,
-24,
-26,
-18,
-15,
3,
10,
10,
10,
1,
-21,
-29,
-30,
-33,
-42,
-25,
-15,
-13,
-12,
-14,
-22,
-11,
8,
18,
18,
27,
27,
29,
9,
-6,
-7,
3,
2,
3,
20,
9,
8,
2,
-4,
-17,
-29,
-18,
-9,
0,
-2,
-3,
-9,
-5,
-4,
-2,
2,
2,
8,
16,
18,
18,
19,
11,
1,
-28,
-40,
-53,
-51,
-33,
-26,
-18,
-5,
-7,
-11,
-14,
-22,
-28,
-26,
-23,
-16,
2,
-9,
-36,
-34,
-26,
-9,
4,
26,
30,
30,
32,
27,
16,
-2,
-8,
-8,
-6,
-1,
3,
16,
14,
8,
7,
4,
5,
7,
6,
2,
5,
-1,
8,
8,
2,
-5,
-7,
-20,
-29,
-36,
-21,
5,
9,
17,
23,
18,
6,
7,
18,
25,
18,
6,
-20,
-20,
-2,
6,
4,
-4,
-13,
-12,
-17,
-16,
-13,
-4,
6,
4,
6,
-8,
-16,
-24,
-30,
-17,
-9,
-7,
-7,
-9,
-10,
-6,
6,
18,
18,
2,
0,
-6,
3,
6,
1,
-3,
2,
4,
3,
1,
-14,
-22,
-23,
-22,
-28,
-25,
2,
38,
38,
32,
29,
9,
-9,
-22,
-23,
-23,
-15,
-2,
8,
10,
14,
18,
18,
16,
0,
4,
4,
-10,
-8,
-1,
-22,
-15,
-6,
0,
3,
1,
3,
1,
-5,
-3,
-22,
-26,
-24,
-24,
-15,
4,
5,
7,
12,
18,
23,
16,
2,
-14,
-20,
-22,
-22,
-22,
-12,
-4,
2,
15,
18,
16,
23,
37,
27,
21,
16,
3,
0,
-4,
10,
6,
-9,
-15,
-10,
-17,
-20,
-26,
-39,
-30,
-24,
-9,
4,
22,
31,
31,
28,
20,
29,
36,
24,
7,
8,
7,
5,
13,
-1,
-9,
-12,
-21,
-26,
-25,
-26,
-15,
-10,
-7,
-25,
-24,
-11,
-3,
9,
8,
11,
12,
30,
45,
41,
32,
25,
0,
-13,
-31,
-22,
2,
9,
16,
2,
-20,
-26,
-36,
-30,
-22,
-24,
-15,
-10,
0,
8,
6,
24,
16,
19,
14,
22,
24,
18,
12,
8,
6,
7,
-5,
-10,
-15,
7,
8,
16,
14,
22,
19,
20,
5,
-5,
-10,
-3,
-13,
0,
2,
15,
36,
39,
32,
26,
6,
-9,
-11,
-10,
-14,
-16,
-28,
-20,
-8,
-4,
2,
6,
10,
10,
20,
24,
20,
12,
2,
-6,
-16,
-45,
-54,
-56,
-49,
-30,
-15,
-11,
2,
8,
0,
5,
0,
-9,
10,
14,
16,
28,
34,
29,
32,
21,
12,
9,
2,
0,
-3,
-13,
-19,
-14,
1,
-1,
5,
-1,
-3,
8,
8,
7,
-2,
-11,
-27,
-22,
-19,
-35,
-48,
-42,
-28,
-5,
0,
25,
14,
14,
24,
32,
67,
74,
63,
49,
12,
-5,
-14,
-12,
-2,
-4,
13,
20,
15,
13,
6,
-14,
-16,
-19,
-11,
-20,
-25,
-28,
-8,
24,
17,
4,
4,
10,
11,
10,
0,
0,
11,
21,
28,
32,
29,
43,
44,
38,
31,
22,
3,
6,
9,
8,
1,
5,
6,
-6,
-13,
-16,
-27,
-38,
-47,
-44,
-39,
-25,
-10,
-2,
-2,
-1,
23,
42,
52,
54,
48,
35,
32,
36,
18,
7,
1,
-3,
-4,
-2,
-2,
-3,
-18,
-11,
-8,
0,
-4,
-11,
-2,
4,
9,
3,
4,
1,
4,
24,
28,
36,
17,
1,
5,
9,
6,
9,
7,
-6,
-25,
-32,
-49,
-57,
-62,
-57,
-42,
-9,
-1,
0,
5,
17,
28,
16,
6,
-19,
-24,
-11,
-12,
0,
6,
13,
23,
31,
28,
10,
0,
0,
4,
12,
14,
17,
-5,
-11,
-11,
-1,
6,
14,
10,
12,
16,
1,
-7,
-16,
-16,
-9,
-7,
-7,
-11,
-9,
-2,
17,
44,
52,
38,
34,
2,
-16,
-25,
-28,
-30,
-25,
-12,
6,
15,
29,
26,
25,
14,
3,
-1,
-12,
-22,
-20,
-24,
-15,
-8,
7,
8,
10,
7,
-5,
-5,
-5,
-8,
-4,
7,
1,
0,
1,
4,
10,
16,
18,
8,
10,
10,
5,
-1,
6,
4,
-3,
-10,
-9,
2,
8,
14,
20,
20,
18,
10,
0,
-7,
-7,
-17,
-23,
-16,
-9,
1,
2,
-1,
-4,
-11,
-28,
-17,
-20,
-10,
11,
10,
21,
23,
15,
34,
45,
37,
28,
16,
3,
-13,
-18,
-18,
-8,
2,
2,
2,
6,
10,
0,
-9,
-57,
-57,
-45,
-15,
4,
20,
32,
31,
14,
-7,
-2,
1,
-3,
-6,
-11,
-8,
-1,
13,
12,
5,
10,
9,
7,
-4,
-16,
-17,
4,
21,
29,
26,
5,
-18,
-27,
-28,
-20,
-14,
-4,
-3,
0,
4,
9,
12,
-3,
-9,
-2,
-12,
-23,
-30,
-32,
-15,
-12,
3,
12,
33,
39,
29,
10,
7,
6,
-5,
-28,
-37,
-42,
-50,
-31,
-20,
-6,
-2,
-2,
11,
11,
12,
23,
27,
48,
66,
62,
48,
12,
10,
7,
2,
-3,
-8,
-21,
-30,
-31,
-38,
-34,
-27,
-26,
-24,
-25,
-36,
-36,
-32,
-9,
2,
3,
3,
30,
38,
7,
-8,
-11,
-21,
-27,
-20,
-2,
-2,
7,
12,
11,
-9,
-28,
-33,
-26,
-16,
-12,
-14,
-8,
-3,
-5,
-6,
-8,
-1,
-6,
-12,
-26,
-18,
6,
4,
0,
10,
23,
30,
27,
33,
30,
14,
4,
-5,
-28,
-38,
-29,
-29,
-24,
-18,
-10,
-7,
11,
17,
15,
10,
1,
0,
6,
-4,
-11,
0,
11,
-1,
-9,
-14,
-15,
-2,
7,
3,
-3,
-8,
-4,
-2,
6,
16,
8,
8,
-3,
12,
16,
21,
20,
0,
-16,
-21,
-40,
-60,
-60,
-33,
-29,
-24,
-18,
-11,
16,
22,
34,
41,
40,
11,
2,
-6,
-4,
1,
-8,
-12,
-9,
-14,
-8,
-18,
-19,
-18,
-22,
-26,
-25,
-33,
-38,
-32,
0,
5,
27,
33,
47,
53,
48,
38,
25,
22,
23,
18,
12,
2,
-12,
-22,
-42,
-56,
-42,
-42,
-34,
-30,
-41,
-38,
-26,
-17,
-20,
-12,
-7,
1,
12,
24,
14,
-2,
8,
13,
8,
2,
0,
-12,
0,
10,
5,
4,
3,
8,
2,
5,
29,
14,
-6,
-7,
-8,
-11,
-18,
-29,
-35,
-18,
-12,
-16,
-19,
-20,
-7,
-11,
-15,
-15,
-6,
0,
15,
17,
20,
19,
15,
15,
-3,
-30,
-39,
-29,
-15,
-9,
3,
-2,
-10,
-9,
-13,
-22,
-16,
11,
17,
30,
30,
26,
20,
20,
11,
-9,
-4,
5,
12,
12,
16,
3,
-15,
-18,
-18,
-19,
0,
0,
-4,
-2,
-4,
-6,
2,
3,
4,
-2,
0,
-4,
-1,
-5,
1,
2,
-14,
2,
7,
10,
7,
2,
-17,
-24,
-20,
-25,
-34,
-29,
-20,
9,
18,
14,
5,
-8,
-14,
-8,
-3,
-5,
-11,
-3,
-7,
-14,
-23,
-25,
-9,
-10,
-10,
-23,
-19,
-18,
-13,
-20,
-22,
-11,
-16,
-22,
-12,
4,
4,
4,
5,
5,
2,
5,
8,
14,
22,
12,
8,
23,
20,
13,
22,
22,
11,
5,
6,
6,
-12,
-14,
-36,
-46,
-41,
-30,
-22,
-26,
-25,
-23,
-5,
16,
14,
2,
-10,
-28,
-38,
-40,
-36,
-29,
-24,
-26,
-18,
-4,
2,
10,
24,
37,
38,
34,
26,
10,
8,
7,
21,
21,
3,
0,
1,
12,
12,
10,
15,
22,
10,
4,
-11,
