Memory Length,4000,
-19,
-21,
-15,
-11,
-8,
-1,
0,
2,
5,
6,
8,
6,
-15,
-25,
-20,
-14,
-13,
-16,
-20,
-18,
-6,
-5,
0,
1,
12,
10,
10,
18,
21,
20,
13,
0,
-12,
-36,
-39,
-36,
-16,
-10,
-4,
0,
2,
12,
17,
21,
18,
9,
-12,
-14,
-12,
-14,
-9,
-9,
-14,
-6,
3,
4,
2,
2,
1,
-17,
-25,
-14,
1,
10,
12,
14,
23,
19,
4,
-8,
-7,
-11,
-7,
2,
22,
33,
32,
20,
4,
0,
-4,
-14,
-4,
0,
3,
-6,
-16,
-14,
-17,
-12,
-8,
-9,
-6,
-4,
4,
1,
-5,
-16,
-18,
-18,
-11,
-3,
-5,
-5,
-8,
-18,
-22,
-22,
-24,
-30,
-30,
-20,
-19,
-16,
-9,
12,
16,
2,
5,
5,
6,
-1,
-2,
3,
7,
6,
-4,
4,
15,
21,
15,
15,
12,
6,
0,
8,
10,
16,
21,
17,
12,
7,
-8,
-8,
-7,
-6,
-8,
-3,
-6,
-2,
2,
6,
9,
16,
14,
21,
18,
12,
14,
12,
14,
18,
19,
15,
18,
13,
3,
-11,
-22,
-25,
-16,
-8,
-9,
-14,
-21,
-31,
-34,
-34,
-28,
-20,
-14,
1,
4,
1,
-4,
0,
-8,
-8,
-9,
-12,
-25,
-19,
-7,
-5,
0,
2,
5,
-1,
7,
11,
9,
9,
10,
11,
10,
10,
14,
15,
7,
-4,
-8,
-6,
-8,
-2,
8,
5,
7,
8,
-9,
-19,
-18,
-10,
-10,
-4,
-2,
-2,
-10,
-12,
-10,
-4,
6,
18,
20,
-1,
-4,
0,
4,
11,
11,
14,
8,
4,
-4,
-8,
-25,
-46,
-41,
-14,
-8,
-4,
5,
8,
6,
9,
6,
9,
9,
9,
12,
20,
13,
16,
20,
21,
21,
10,
6,
-6,
-17,
-36,
-32,
-19,
-24,
-32,
-34,
-41,
-22,
-16,
0,
25,
29,
37,
32,
22,
20,
12,
13,
8,
12,
17,
11,
12,
17,
15,
0,
-22,
-7,
10,
16,
17,
21,
21,
17,
21,
24,
24,
28,
32,
26,
16,
11,
10,
2,
1,
5,
4,
6,
7,
-6,
-14,
-19,
-25,
-38,
-39,
-31,
-25,
-22,
-22,
-19,
-17,
-6,
-7,
-8,
0,
4,
8,
11,
22,
23,
8,
7,
3,
-8,
-10,
-11,
-10,
-12,
-12,
-8,
-7,
0,
4,
3,
11,
5,
-6,
-10,
-8,
6,
7,
5,
8,
2,
19,
31,
40,
28,
26,
34,
32,
23,
26,
41,
42,
37,
32,
17,
-9,
-21,
-21,
-23,
-27,
-30,
-34,
-30,
-22,
-11,
-2,
2,
2,
2,
-6,
-7,
0,
19,
29,
36,
34,
24,
10,
3,
-8,
-18,
-18,
-15,
-13,
-11,
-12,
-6,
-6,
-4,
-3,
0,
14,
8,
6,
7,
22,
19,
20,
16,
12,
10,
4,
3,
-2,
-6,
0,
1,
-1,
0,
1,
-16,
-12,
-8,
-11,
-4,
-3,
5,
8,
6,
8,
6,
10,
10,
4,
2,
2,
8,
14,
10,
11,
5,
9,
17,
15,
9,
1,
-2,
10,
15,
21,
18,
11,
10,
4,
-1,
-2,
1,
4,
-2,
-2,
8,
18,
16,
10,
1,
0,
-3,
-2,
12,
20,
18,
11,
15,
18,
18,
7,
8,
9,
-2,
-4,
-3,
2,
1,
0,
-6,
-8,
-10,
-6,
-5,
-11,
-5,
0,
-2,
-2,
-3,
-15,
-10,
4,
10,
14,
24,
34,
32,
20,
1,
9,
15,
21,
15,
9,
11,
5,
2,
-1,
-2,
5,
4,
10,
11,
6,
-6,
-17,
-17,
-16,
-12,
2,
6,
6,
6,
11,
13,
20,
18,
12,
30,
34,
35,
32,
26,
21,
0,
-17,
-27,
-17,
-12,
-11,
-5,
-9,
-14,
-20,
-20,
-13,
-4,
14,
19,
18,
21,
16,
16,
10,
6,
-3,
-13,
-15,
-13,
-18,
-20,
-21,
-8,
-4,
-6,
-8,
-6,
-6,
-7,
-18,
-13,
-10,
-12,
-16,
-10,
7,
6,
13,
21,
23,
26,
29,
26,
27,
34,
31,
26,
19,
5,
-3,
3,
-4,
-13,
-8,
-6,
-8,
-9,
0,
-8,
-9,
-10,
-7,
3,
7,
14,
15,
9,
6,
5,
12,
20,
21,
18,
14,
4,
-2,
-11,
0,
0,
-1,
-2,
-4,
-10,
-12,
-12,
-5,
-1,
-6,
2,
13,
17,
14,
7,
-10,
-15,
-24,
-26,
-20,
-22,
-23,
-13,
-14,
-14,
-15,
-8,
-8,
-7,
-10,
-2,
-2,
5,
8,
5,
2,
2,
6,
-3,
0,
6,
21,
44,
44,
32,
18,
6,
3,
-8,
-19,
-16,
-4,
3,
6,
-9,
-10,
-3,
4,
1,
4,
6,
10,
13,
10,
-4,
-14,
-17,
-22,
-26,
-23,
-13,
-9,
2,
6,
12,
11,
12,
15,
20,
6,
9,
5,
3,
-6,
-12,
-18,
-24,
-28,
-26,
-17,
-3,
8,
14,
9,
-3,
-6,
-21,
-22,
-23,
-22,
-14,
-8,
-5,
15,
18,
22,
15,
3,
-10,
-8,
-6,
-3,
4,
6,
2,
5,
0,
0,
-4,
-4,
11,
16,
17,
14,
9,
-9,
-6,
0,
1,
-5,
-3,
0,
0,
1,
4,
18,
26,
10,
1,
2,
20,
27,
22,
20,
9,
11,
3,
-7,
-14,
-12,
-20,
-18,
-22,
-29,
-26,
-18,
5,
12,
19,
9,
1,
-11,
-31,
-34,
-36,
-38,
-28,
-12,
-2,
7,
-6,
0,
1,
0,
-8,
-11,
-15,
-11,
-13,
-8,
-9,
-18,
-16,
-2,
0,
2,
2,
-5,
-14,
-30,
-33,
-26,
-6,
-5,
-16,
-20,
-23,
-4,
-5,
-10,
-14,
-15,
-6,
5,
9,
17,
29,
32,
34,
31,
18,
19,
13,
9,
-7,
-12,
-27,
-26,
-20,
-22,
-30,
-22,
-16,
-2,
4,
10,
10,
6,
0,
-2,
-1,
-4,
-10,
-13,
-6,
-3,
-7,
2,
-3,
-6,
-2,
2,
6,
19,
26,
35,
39,
26,
5,
-12,
-20,
-22,
-23,
-21,
-24,
-22,
-17,
-12,
-6,
-3,
-2,
6,
8,
7,
16,
14,
4,
-6,
-3,
-2,
13,
16,
16,
2,
-1,
-7,
1,
-4,
-4,
-10,
-16,
-18,
-18,
-26,
-15,
-9,
-8,
-12,
-23,
-29,
-26,
-16,
-1,
4,
5,
7,
18,
27,
18,
18,
5,
-3,
-13,
-21,
-3,
2,
-1,
-1,
-7,
5,
4,
0,
-2,
-1,
0,
2,
2,
2,
-2,
-11,
-13,
-16,
-16,
-20,
-30,
-34,
-32,
-29,
-20,
-9,
0,
7,
3,
0,
-11,
-19,
-22,
-18,
-3,
14,
23,
25,
23,
25,
20,
9,
7,
-14,
-16,
-19,
-16,
-23,
-22,
-18,
-6,
9,
13,
10,
11,
14,
9,
8,
2,
4,
4,
0,
-15,
-22,
-25,
-25,
-17,
0,
4,
8,
16,
11,
2,
0,
-4,
-4,
-11,
-14,
-26,
-16,
1,
4,
7,
10,
12,
19,
15,
6,
8,
8,
-8,
-22,
-30,
-29,
-27,
-22,
-7,
9,
16,
11,
-1,
-16,
-26,
-26,
-28,
-30,
-32,
-32,
-22,
-8,
-6,
-5,
3,
12,
22,
26,
25,
14,
1,
-5,
-7,
3,
8,
13,
3,
-9,
-4,
1,
7,
7,
0,
-6,
-1,
2,
4,
-4,
-15,
-27,
-25,
-18,
-17,
-20,
-14,
-4,
2,
3,
-4,
-6,
-11,
-11,
-12,
-9,
0,
2,
5,
2,
8,
10,
11,
11,
7,
5,
7,
5,
-4,
-13,
-13,
0,
5,
4,
-1,
-8,
-20,
-23,
-24,
-25,
-24,
-21,
-8,
1,
6,
12,
15,
11,
2,
-1,
-10,
-12,
-5,
11,
17,
14,
14,
10,
1,
-5,
0,
-5,
-1,
2,
6,
8,
8,
6,
10,
21,
20,
22,
24,
25,
24,
20,
6,
0,
-11,
-10,
-7,
-13,
-18,
-16,
-14,
-14,
-7,
-8,
-13,
-19,
-20,
-19,
-10,
-10,
-12,
-10,
-7,
12,
12,
11,
16,
21,
22,
3,
0,
2,
-5,
-10,
-22,
-28,
-24,
-24,
-20,
-12,
13,
31,
27,
30,
25,
16,
19,
25,
18,
9,
-4,
-6,
-2,
11,
26,
20,
4,
-4,
-16,
-16,
-15,
-14,
-12,
-8,
-6,
-4,
-1,
4,
10,
2,
-8,
-17,
-22,
-20,
-15,
-9,
-6,
7,
18,
23,
29,
20,
10,
11,
14,
12,
11,
3,
5,
11,
11,
0,
2,
9,
10,
20,
18,
16,
6,
-14,
-20,
-20,
-14,
-3,
-1,
-2,
1,
-2,
-2,
0,
-4,
1,
4,
11,
15,
12,
11,
12,
2,
-3,
-6,
-13,
-16,
-7,
-4,
-10,
-16,
-12,
-8,
-3,
-2,
2,
-1,
-8,
-16,
-24,
-24,
-6,
8,
8,
12,
12,
16,
6,
10,
5,
2,
-11,
-18,
-16,
-24,
-32,
-28,
-13,
-4,
2,
2,
7,
10,
11,
6,
13,
16,
13,
17,
20,
36,
29,
22,
17,
26,
30,
17,
9,
2,
-12,
-16,
-6,
1,
-4,
-10,
-14,
-22,
-25,
-22,
-23,
-22,
-12,
-8,
8,
12,
16,
16,
18,
14,
8,
1,
1,
7,
-4,
-4,
-3,
-8,
-8,
4,
20,
28,
28,
20,
2,
-5,
-14,
-16,
-18,
-11,
-12,
-12,
-20,
-20,
-16,
-11,
-8,
1,
8,
22,
16,
15,
19,
21,
23,
13,
-10,
-11,
-16,
-22,
-15,
-8,
-1,
2,
0,
-1,
2,
0,
-1,
-7,
-10,
-15,
-12,
-11,
-1,
0,
-8,
-12,
-2,
6,
7,
20,
24,
13,
-1,
3,
3,
6,
9,
8,
5,
3,
6,
3,
2,
10,
15,
16,
16,
20,
16,
14,
6,
-8,
-3,
1,
7,
5,
13,
16,
4,
13,
4,
2,
-10,
-5,
2,
8,
9,
0,
-6,
-9,
3,
-1,
-5,
-1,
-14,
-20,
-14,
-6,
6,
16,
22,
18,
19,
18,
19,
19,
32,
33,
25,
20,
13,
5,
-20,
-24,
-22,
-20,
-17,
-11,
-10,
-10,
-8,
-5,
-6,
0,
3,
7,
6,
6,
11,
16,
18,
18,
14,
19,
17,
10,
10,
12,
20,
21,
17,
18,
10,
-5,
-13,
-14,
-13,
-19,
-23,
-17,
-12,
-11,
-16,
-12,
1,
7,
8,
2,
5,
3,
0,
8,
12,
16,
11,
18,
31,
32,
33,
25,
21,
18,
18,
13,
4,
-5,
-12,
-14,
-14,
2,
6,
7,
2,
-1,
-6,
-7,
-6,
-6,
-14,
-20,
-24,
-17,
-9,
-5,
-3,
3,
5,
6,
6,
8,
4,
6,
8,
11,
24,
26,
18,
16,
18,
11,
16,
21,
6,
-5,
-12,
-13,
-16,
-11,
-4,
2,
-6,
-12,
6,
7,
7,
6,
-7,
-16,
-25,
-3,
10,
7,
0,
5,
16,
21,
20,
17,
17,
20,
20,
14,
8,
6,
-2,
9,
23,
42,
50,
49,
46,
46,
29,
15,
-3,
-4,
-15,
-24,
-27,
-27,
-26,
-22,
-16,
-14,
-10,
1,
2,
2,
-3,
-6,
-9,
-9,
-3,
-15,
-28,
-34,
-38,
-16,
6,
14,
27,
23,
21,
18,
20,
28,
28,
17,
4,
-7,
-7,
-5,
-8,
-12,
-18,
-25,
-19,
-12,
-14,
-17,
-22,
-16,
-10,
-1,
5,
8,
27,
36,
46,
48,
46,
32,
22,
12,
5,
8,
4,
-5,
-23,
-37,
-27,
-10,
-4,
-6,
-7,
-1,
4,
-3,
-3,
0,
-5,
-10,
-14,
-18,
-15,
-6,
-10,
-13,
-21,
-20,
-12,
-11,
-7,
-1,
10,
28,
33,
32,
26,
15,
-2,
-14,
-8,
-4,
3,
7,
5,
-2,
10,
5,
15,
23,
20,
15,
-5,
-12,
-8,
-16,
-17,
-14,
-12,
-11,
-14,
-3,
-5,
-9,
-15,
-11,
-10,
-4,
0,
15,
17,
19,
18,
0,
-3,
3,
8,
11,
10,
2,
-7,
-11,
-8,
-7,
-7,
-6,
-1,
-10,
-8,
-7,
6,
-8,
-2,
3,
19,
25,
27,
16,
8,
6,
4,
14,
20,
13,
5,
3,
-7,
-12,
-6,
4,
15,
10,
-7,
-9,
-22,
-47,
-50,
-48,
-33,
-19,
-18,
-23,
-8,
-6,
2,
2,
17,
19,
17,
4,
-2,
-8,
-6,
-10,
0,
6,
9,
9,
5,
-1,
3,
4,
-12,
-24,
-27,
-32,
-27,
-24,
-19,
-14,
-4,
9,
8,
18,
24,
10,
12,
20,
17,
8,
12,
-4,
-4,
-4,
-16,
-14,
-8,
-2,
-2,
-2,
-9,
-18,
-14,
-12,
-2,
8,
3,
-6,
-14,
-17,
-15,
-9,
-12,
-10,
-2,
2,
0,
-1,
1,
4,
8,
10,
2,
4,
-4,
-12,
-24,
-21,
-19,
-21,
-16,
-18,
-15,
-18,
-18,
-9,
6,
11,
2,
-4,
0,
-5,
-4,
-4,
-7,
-10,
-6,
-12,
-7,
-2,
8,
15,
31,
47,
46,
40,
32,
26,
16,
14,
-8,
-14,
-13,
-18,
-22,
-20,
-34,
-34,
-32,
-36,
-28,
-33,
-30,
-22,
-16,
-2,
-13,
-14,
-6,
-10,
0,
10,
16,
9,
0,
-6,
-2,
-2,
10,
18,
25,
32,
27,
24,
28,
18,
14,
16,
6,
5,
-9,
-12,
-23,
-36,
-34,
-28,
-17,
-22,
-19,
-20,
-14,
-13,
-15,
-15,
-3,
3,
-1,
-6,
-7,
1,
-8,
-8,
-5,
-16,
-18,
-13,
0,
-1,
-5,
-16,
-23,
-24,
-26,
-30,
-29,
-32,
-30,
-33,
-30,
-22,
-6,
6,
11,
19,
31,
32,
29,
23,
22,
18,
2,
-15,
-17,
-19,
-23,
-26,
-23,
-29,
-32,
-28,
-17,
4,
4,
-7,
3,
8,
2,
-7,
0,
2,
8,
8,
6,
-5,
-4,
-12,
-17,
-22,
-35,
-39,
-29,
-9,
-2,
7,
18,
20,
27,
32,
34,
33,
20,
16,
14,
1,
-1,
-10,
-32,
-40,
-27,
-22,
-23,
-15,
1,
18,
17,
18,
13,
5,
-2,
-6,
-10,
-9,
-11,
-6,
-2,
5,
12,
20,
21,
29,
30,
38,
33,
30,
5,
-9,
-7,
-8,
-12,
-5,
-9,
-10,
-4,
-15,
-20,
-33,
-36,
-39,
-29,
-20,
-15,
-20,
-16,
-5,
13,
21,
32,
38,
32,
25,
21,
10,
7,
6,
8,
5,
0,
2,
0,
-4,
-18,
-28,
-30,
-28,
-22,
-14,
14,
20,
12,
3,
0,
-2,
-6,
0,
4,
6,
-5,
-12,
-17,
-24,
-27,
-35,
-37,
-32,
-23,
-7,
-1,
-1,
-8,
-11,
-6,
-1,
11,
18,
30,
30,
36,
31,
29,
23,
14,
15,
15,
-2,
-5,
-1,
-18,
-23,
-23,
-22,
-10,
-3,
13,
17,
17,
18,
12,
1,
-16,
-22,
-18,
-14,
-17,
-9,
-12,
-14,
-9,
-3,
0,
-6,
-5,
-1,
11,
13,
-2,
-3,
-9,
-9,
-15,
-22,
-11,
-6,
-1,
-1,
3,
7,
4,
15,
11,
-7,
-1,
2,
13,
11,
5,
0,
-2,
0,
4,
9,
15,
4,
-12,
-14,
-15,
-15,
-22,
-24,
-16,
-14,
-12,
-17,
-5,
6,
11,
29,
35,
29,
19,
6,
3,
-6,
-10,
-14,
-22,
-16,
-12,
0,
4,
7,
2,
-1,
-5,
-6,
6,
10,
16,
8,
8,
-7,
-16,
-16,
-10,
2,
3,
3,
2,
9,
18,
17,
-4,
-2,
2,
3,
4,
4,
9,
5,
2,
-9,
-13,
-14,
-24,
-38,
-36,
-34,
-37,
-35,
-22,
-16,
-15,
-9,
-5,
7,
14,
10,
2,
2,
14,
26,
33,
36,
35,
24,
5,
-10,
-6,
9,
20,
20,
14,
11,
10,
9,
9,
4,
-13,
-16,
-7,
7,
4,
2,
-2,
-2,
-1,
-8,
-10,
-6,
2,
10,
8,
16,
15,
13,
5,
3,
6,
5,
5,
6,
11,
1,
3,
-2,
-8,
-4,
-6,
-4,
12,
17,
10,
10,
12,
17,
11,
6,
-4,
-12,
-18,
-9,
-10,
-6,
-4,
-8,
8,
16,
18,
17,
3,
-5,
-9,
0,
0,
9,
7,
-1,
6,
16,
27,
28,
22,
18,
26,
30,
28,
22,
-4,
-18,
-9,
-6,
4,
3,
6,
10,
23,
26,
18,
10,
11,
-4,
-26,
-26,
-19,
-18,
-26,
-24,
-17,
-19,
-20,
-20,
-13,
-10,
6,
4,
-7,
-11,
-6,
-8,
3,
9,
7,
5,
5,
11,
20,
20,
19,
7,
0,
-3,
-2,
-2,
-1,
0,
6,
20,
26,
33,
32,
27,
28,
20,
14,
13,
9,
-2,
-16,
-22,
-26,
-40,
-34,
-14,
-4,
-2,
-2,
-1,
0,
-1,
1,
8,
21,
32,
35,
4,
-9,
-16,
-16,
-12,
-6,
3,
5,
6,
10,
2,
4,
8,
4,
-2,
-16,
-10,
-2,
7,
14,
3,
-1,
-6,
-10,
-16,
-14,
-11,
9,
20,
25,
38,
33,
28,
27,
30,
24,
27,
24,
15,
14,
16,
17,
14,
1,
-4,
0,
-4,
-1,
-7,
-12,
-10,
-8,
-8,
-10,
-10,
-10,
-8,
-5,
2,
15,
9,
0,
-5,
-1,
4,
-3,
-1,
5,
5,
0,
-2,
4,
7,
6,
3,
2,
6,
14,
11,
7,
2,
-4,
1,
6,
7,
11,
16,
18,
23,
26,
22,
14,
10,
12,
14,
5,
1,
-11,
-17,
-20,
-22,
-26,
-18,
-4,
4,
7,
5,
13,
18,
19,
16,
20,
12,
10,
4,
-4,
-18,
-22,
-32,
-26,
-17,
-6,
-5,
-6,
-1,
8,
8,
5,
6,
10,
7,
4,
-8,
-11,
-14,
-13,
2,
1,
-2,
-10,
5,
23,
38,
34,
29,
31,
35,
37,
43,
37,
34,
26,
20,
18,
10,
16,
9,
4,
-3,
6,
7,
0,
-6,
-12,
-6,
6,
15,
22,
26,
25,
19,
10,
-11,
-8,
-19,
-18,
-11,
-6,
-3,
-16,
-17,
-10,
-20,
-24,
-18,
-8,
2,
1,
0,
-2,
8,
11,
2,
-13,
-28,
-41,
-27,
-16,
-14,
-12,
-6,
1,
10,
9,
14,
12,
8,
3,
-6,
-6,
-6,
6,
11,
8,
7,
8,
11,
13,
17,
26,
31,
30,
19,
9,
-11,
-18,
-15,
-10,
-4,
-1,
-2,
6,
7,
7,
-3,
-4,
-9,
-12,
-11,
-13,
-7,
2,
10,
4,
8,
2,
-12,
-23,
-14,
-6,
-8,
1,
9,
11,
16,
9,
0,
-2,
-1,
2,
6,
1,
6,
2,
2,
-5,
-2,
-4,
18,
24,
34,
40,
39,
37,
30,
12,
-2,
-8,
-5,
-17,
-21,
-16,
-2,
0,
-7,
-19,
-30,
-36,
-29,
-20,
-17,
-17,
-19,
-19,
-16,
-10,
-2,
0,
6,
10,
13,
23,
24,
16,
14,
16,
10,
12,
5,
0,
-10,
-18,
-24,
-18,
-7,
-4,
-1,
28,
40,
33,
29,
22,
11,
6,
2,
-6,
-7,
-8,
-10,
-13,
-13,
-13,
-4,
-1,
5,
2,
0,
-2,
-4,
-9,
-2,
8,
10,
6,
-10,
-17,
-25,
-24,
-15,
-15,
-6,
2,
10,
10,
9,
-4,
-10,
-29,
-40,
-32,
-11,
-3,
-5,
-13,
-14,
-18,
-10,
10,
17,
9,
3,
-5,
-10,
4,
3,
13,
18,
18,
24,
16,
17,
18,
8,
2,
-10,
-14,
-22,
-22,
-23,
-25,
-22,
-10,
-17,
-15,
6,
11,
12,
15,
11,
10,
10,
9,
0,
-8,
-15,
-15,
-13,
-7,
1,
-2,
-12,
-14,
-14,
-3,
-4,
-2,
-5,
0,
8,
18,
10,
2,
-14,
-8,
2,
10,
19,
2,
-6,
-14,
-12,
-10,
-12,
-9,
-10,
-7,
-2,
-1,
3,
2,
6,
7,
2,
-6,
-3,
-15,
-14,
-19,
-14,
-5,
-3,
-1,
4,
10,
13,
7,
11,
4,
2,
1,
3,
7,
4,
13,
19,
20,
16,
16,
11,
10,
3,
-5,
-18,
-18,
-10,
-14,
-22,
-22,
-16,
-5,
-2,
-3,
-4,
-5,
-14,
-8,
-9,
-6,
-10,
-7,
-4,
-9,
-8,
-11,
-19,
-13,
-6,
2,
7,
11,
15,
18,
20,
21,
26,
19,
16,
8,
4,
-6,
-11,
-31,
-42,
-48,
-45,
-31,
-26,
-20,
-16,
-12,
-12,
-6,
0,
8,
24,
45,
56,
24,
7,
1,
-6,
-9,
-14,
-24,
-26,
-32,
-43,
-50,
-53,
-48,
-40,
-32,
-8,
0,
-2,
0,
3,
7,
3,
-7,
-3,
5,
4,
-5,
-12,
4,
15,
16,
20,
20,
22,
30,
20,
12,
2,
-14,
-18,
-24,
-26,
-25,
-22,
-24,
-22,
-7,
2,
15,
2,
0,
-6,
-4,
-6,
-10,
-8,
-4,
1,
12,
22,
27,
22,
16,
16,
6,
2,
-6,
-8,
-14,
-26,
-38,
-35,
-38,
-43,
-44,
-42,
-36,
-26,
-22,
-13,
-9,
1,
5,
6,
8,
15,
22,
32,
29,
25,
23,
25,
19,
7,
6,
1,
9,
9,
8,
12,
14,
11,
27,
37,
40,
38,
28,
18,
7,
-2,
-4,
-6,
-6,
1,
5,
4,
-10,
-23,
-25,
-21,
-24,
-26,
-27,
-36,
-37,
-28,
-15,
-16,
-18,
-21,
-21,
-23,
-25,
-28,
-30,
-32,
-34,
-34,
-34,
-22,
-10,
1,
8,
26,
34,
36,
28,
17,
8,
-2,
-13,
-24,
-24,
-6,
1,
4,
18,
24,
38,
42,
40,
32,
26,
16,
13,
11,
18,
15,
12,
11,
9,
-4,
-10,
-14,
-7,
13,
23,
35,
40,
42,
25,
22,
25,
20,
22,
22,
22,
15,
27,
23,
16,
15,
23,
21,
15,
-1,
0,
-5,
-14,
-17,
-22,
-22,
-31,
-42,
-51,
-51,
-44,
-43,
-57,
-67,
-68,
-66,
-58,
